,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3526,7052.0,19.7,OK,38.0,OK
3527,7054.0,19.7,OK_inner,38.0,OK
3528,7056.0,19.7,OK,38.0,OK
3529,7058.0,19.7,OK,38.0,OK
3530,7060.0,19.7,OK_inner,38.0,OK
3531,7062.0,19.7,OK_inner,38.0,OK
3532,7064.0,19.7,OK_inner,38.0,OK
3533,7066.0,19.7,OK_inner,38.0,OK
3534,7068.0,19.7,OK_inner,38.0,OK
3535,7070.0,19.7,OK,38.0,OK
3536,7072.0,19.7,OK,38.0,OK
3537,7074.0,19.7,OK,38.0,OK
3538,7076.0,19.7,OK,38.0,OK
3539,7078.0,19.7,OK,38.0,OK
3540,7080.0,19.7,OK,38.0,OK
3541,7082.0,19.7,OK,38.0,OK
3542,7084.0,19.7,OK,38.0,OK
3543,7086.0,19.7,OK,38.0,OK
3544,7088.0,19.6,OK,38.1,OK
3545,7090.0,19.6,OK,38.2,OK
3546,7092.0,19.6,OK,38.3,OK
3547,7094.0,19.5,OK,38.4,OK
3548,7096.0,19.5,OK,38.5,OK
3549,7098.0,19.4,OK_inner,38.6,OK
3550,7100.0,19.4,OK_inner,38.6,OK
3551,7102.0,19.3,OK_inner,38.7,image_sweep_check
3552,7104.0,19.3,OK_inner,38.7,OK
3553,7106.0,19.3,OK_inner,38.8,OK
3554,7108.0,19.3,OK_inner,38.8,OK
3555,7110.0,19.3,OK_inner,38.7,image_sweep_check
3556,7112.0,19.3,OK_inner,38.7,image_sweep_check
3557,7114.0,19.3,OK_inner,38.7,OK_inner
3558,7116.0,19.3,OK_inner,38.7,OK_inner
3559,7118.0,19.3,OK_inner,38.7,OK_inner
3560,7120.0,19.3,OK_inner,38.7,OK_inner
3561,7122.0,19.3,OK_inner,38.7,OK
3562,7124.0,19.3,OK_inner,38.7,OK_inner
3563,7126.0,19.3,OK_inner,38.7,OK_inner
3564,7128.0,19.3,OK_inner,38.7,OK_inner
3565,7130.0,19.2,OK,38.7,OK_inner
3566,7132.0,19.2,OK,38.8,OK
3567,7134.0,19.2,OK,38.9,OK
3568,7136.0,19.1,OK,39.0,OK
3569,7138.0,19.1,OK,39.0,OK
3570,7140.0,19.1,OK,39.1,OK_inner
3571,7142.0,19.0,OK_inner,39.2,OK
3572,7144.0,19.0,OK_inner,39.3,OK
3573,7146.0,19.0,OK_inner,39.3,OK
3574,7148.0,19.0,OK_inner,39.3,image_sweep_check
3575,7150.0,19.0,OK_inner,39.2,OK
3576,7152.0,19.0,OK_inner,39.2,OK_inner
3577,7154.0,19.0,OK_inner,39.2,OK
3578,7156.0,19.0,OK_inner,39.2,OK
3579,7158.0,19.0,OK_inner,39.2,OK
3580,7160.0,19.0,OK_inner,39.1,OK
3581,7162.0,19.0,OK_inner,39.2,OK
3582,7164.0,19.0,OK_inner,39.1,OK_inner
3583,7166.0,19.0,OK_inner,39.2,OK
3584,7168.0,19.0,OK_inner,39.2,OK
3585,7170.0,19.0,OK_inner,39.2,OK
3586,7172.0,18.9,OK,39.2,OK_inner
3587,7174.0,18.9,image_sweep_check,39.2,OK_inner
3588,7176.0,18.9,OK_inner,39.3,OK
3589,7178.0,18.8,OK,39.3,OK
3590,7180.0,18.8,OK,39.4,OK
3591,7182.0,18.7,OK_inner,39.4,OK
3592,7184.0,18.7,OK_inner,39.5,OK
3593,7186.0,18.7,OK,39.6,OK
3594,7188.0,18.7,OK,39.6,OK
3595,7190.0,18.6,OK,39.6,OK
3596,7192.0,18.6,OK,39.6,OK
3597,7194.0,18.6,OK,39.6,OK
3598,7196.0,18.6,OK,39.6,OK
3599,7198.0,18.6,OK,39.6,OK
3600,7200.0,18.6,OK,39.5,OK
3601,7202.0,18.6,OK,39.5,OK
3602,7204.0,18.6,OK,39.5,OK
3603,7206.0,18.6,OK,39.5,OK
3604,7208.0,18.6,OK,39.5,OK
3605,7210.0,18.6,OK,39.5,OK
3606,7212.0,18.6,OK,39.5,OK
3607,7214.0,18.6,OK,39.5,OK
3608,7216.0,18.6,OK,39.6,OK
3609,7218.0,18.6,OK,39.6,OK
3610,7220.0,18.5,OK,39.6,OK
3611,7222.0,18.5,OK_inner,39.7,OK_inner
3612,7224.0,18.4,OK,39.8,OK
3613,7226.0,18.4,OK,39.8,OK
3614,7228.0,18.4,OK_inner,39.8,OK
3615,7230.0,18.4,OK,39.9,OK
3616,7232.0,18.4,OK,39.9,OK
3617,7234.0,18.4,OK,39.8,OK
3618,7236.0,18.4,OK,39.8,OK
3619,7238.0,18.4,OK,39.8,OK
3620,7240.0,18.4,OK,39.8,OK
3621,7242.0,18.4,OK,39.8,OK
3622,7244.0,18.4,OK,39.8,OK
3623,7246.0,18.4,OK,39.8,OK
3624,7248.0,18.4,OK,39.8,OK
3625,7250.0,18.4,OK,39.8,OK
3626,7252.0,18.4,OK,39.8,OK
3627,7254.0,18.4,OK,39.8,OK
3628,7256.0,18.4,OK,39.8,OK
3629,7258.0,18.4,OK,39.8,OK
3630,7260.0,18.3,OK,39.8,OK
3631,7262.0,18.3,OK,39.8,OK
3632,7264.0,18.3,OK,39.9,OK
3633,7266.0,18.3,OK,39.9,OK
3634,7268.0,18.2,OK,40.0,OK
3635,7270.0,18.2,OK,40.0,OK
3636,7272.0,18.2,OK,40.0,OK
3637,7274.0,18.2,OK,40.0,OK
3638,7276.0,18.2,OK,40.0,OK
3639,7278.0,18.2,OK,40.0,OK
3640,7280.0,18.2,OK,40.0,OK
3641,7282.0,18.2,OK,40.0,OK
3642,7284.0,18.2,OK,40.0,OK
3643,7286.0,18.2,OK,40.0,OK
3644,7288.0,18.2,OK,40.0,OK
3645,7290.0,18.2,OK,40.0,OK
3646,7292.0,18.2,OK,40.0,OK
3647,7294.0,18.2,OK,40.0,OK
3648,7296.0,18.2,OK,40.0,OK
3649,7298.0,18.2,OK,40.0,OK
3650,7300.0,18.2,OK,40.0,OK
3651,7302.0,18.2,OK,40.0,OK
3652,7304.0,18.2,OK,40.0,OK
3653,7306.0,18.1,image_sweep_check,40.0,OK
3654,7308.0,18.1,OK,40.0,OK
3655,7310.0,18.1,OK,40.0,OK
3656,7312.0,18.1,OK,40.1,OK
3657,7314.0,18.1,OK,40.1,OK
3658,7316.0,18.1,OK,40.1,OK
3659,7318.0,18.1,OK_inner,40.1,OK
3660,7320.0,18.1,OK,40.1,OK
3661,7322.0,18.1,OK,40.1,OK
3662,7324.0,18.1,OK,40.1,OK
3663,7326.0,18.1,OK_inner,40.1,OK
3664,7328.0,18.1,OK,40.1,OK
3665,7330.0,18.1,OK,40.1,OK
3666,7332.0,18.1,OK,40.1,OK
3667,7334.0,18.1,OK,40.1,OK
3668,7336.0,18.1,OK,40.1,OK
3669,7338.0,18.1,OK,40.1,OK
3670,7340.0,18.1,OK_inner,40.0,OK
3671,7342.0,18.1,OK,40.0,OK
3672,7344.0,18.1,OK_inner,40.1,OK
3673,7346.0,18.1,OK_inner,40.1,OK
3674,7348.0,18.1,OK_inner,40.1,OK
3675,7350.0,18.0,OK,40.1,OK
3676,7352.0,18.0,OK,40.1,OK
3677,7354.0,18.0,OK,40.2,OK
3678,7356.0,18.0,OK_inner,40.2,OK
3679,7358.0,18.0,OK_inner,40.2,OK
3680,7360.0,18.0,OK_inner,40.2,OK
3681,7362.0,18.0,OK,40.2,OK
3682,7364.0,18.0,OK_inner,40.2,OK
3683,7366.0,18.0,OK_inner,40.2,OK
3684,7368.0,18.0,OK,40.2,OK
3685,7370.0,18.0,OK_inner,40.2,OK
3686,7372.0,18.0,OK_inner,40.1,OK
3687,7374.0,18.0,OK_inner,40.1,OK_inner
3688,7376.0,18.0,OK_inner,40.1,OK
3689,7378.0,18.0,OK,40.1,OK
3690,7380.0,18.0,OK,40.1,OK
3691,7382.0,18.0,OK,40.1,OK
3692,7384.0,18.0,OK,40.1,OK
3693,7386.0,18.0,OK,40.1,OK
3694,7388.0,18.0,OK,40.1,OK
3695,7390.0,18.0,OK,40.1,OK
3696,7392.0,18.0,OK,40.1,OK
3697,7394.0,18.0,OK_inner,40.1,OK
3698,7396.0,18.0,OK_inner,40.1,OK
3699,7398.0,18.0,OK,40.2,OK
3700,7400.0,18.0,OK_inner,40.2,OK
3701,7402.0,18.0,OK,40.2,OK
3702,7404.0,18.0,OK,40.2,OK
3703,7406.0,18.0,OK,40.2,OK
3704,7408.0,17.9,OK_inner,40.2,OK
3705,7410.0,17.9,OK_inner,40.2,OK
3706,7412.0,18.0,OK,40.2,OK
3707,7414.0,17.9,OK_inner,40.2,OK
3708,7416.0,17.9,OK_inner,40.2,OK
3709,7418.0,17.9,OK_inner,40.2,OK
3710,7420.0,17.9,OK,40.2,OK
3711,7422.0,17.9,OK,40.2,OK
3712,7424.0,17.9,OK,40.2,OK
3713,7426.0,17.9,OK,40.2,OK
3714,7428.0,17.9,OK,40.2,OK
3715,7430.0,17.9,OK,40.2,OK
3716,7432.0,17.9,OK_inner,40.2,OK
3717,7434.0,17.9,OK_inner,40.2,OK
3718,7436.0,17.9,OK,40.2,OK
3719,7438.0,17.9,OK_inner,40.2,OK
3720,7440.0,17.9,OK_inner,40.2,OK
3721,7442.0,17.9,OK,40.2,OK
3722,7444.0,17.9,OK_inner,40.2,OK
3723,7446.0,17.9,OK_inner,40.2,OK
3724,7448.0,17.9,OK,40.2,OK
3725,7450.0,17.9,OK_inner,40.1,OK
3726,7452.0,17.9,OK_inner,40.1,OK
3727,7454.0,17.9,OK_inner,40.2,OK
3728,7456.0,17.9,OK_inner,40.2,OK
3729,7458.0,17.9,OK_inner,40.2,OK
3730,7460.0,17.9,OK_inner,40.1,OK
3731,7462.0,17.9,OK_inner,40.1,OK
3732,7464.0,17.9,OK_inner,40.1,OK
3733,7466.0,17.9,OK,40.1,OK
3734,7468.0,17.9,OK_inner,40.1,OK
3735,7470.0,17.9,OK,40.2,OK
3736,7472.0,17.9,OK,40.1,OK
3737,7474.0,17.9,OK,40.2,OK
3738,7476.0,17.9,OK,40.2,OK
3739,7478.0,17.9,OK_inner,40.2,OK
3740,7480.0,17.9,OK_inner,40.2,OK
3741,7482.0,17.9,OK_inner,40.2,OK
3742,7484.0,17.9,OK,40.2,OK
3743,7486.0,17.9,OK_inner,40.2,OK
3744,7488.0,17.9,OK,40.2,OK
3745,7490.0,17.9,OK_inner,40.2,OK
3746,7492.0,17.9,OK,40.2,OK
3747,7494.0,17.9,OK_inner,40.2,OK
3748,7496.0,17.9,OK_inner,40.2,OK
3749,7498.0,17.9,OK_inner,40.2,OK
3750,7500.0,17.9,OK_inner,40.2,OK
3751,7502.0,17.9,OK,40.2,OK
3752,7504.0,17.9,OK_inner,40.2,OK
3753,7506.0,17.9,OK,40.2,OK
3754,7508.0,17.9,OK_inner,40.2,OK
3755,7510.0,17.9,OK_inner,40.2,OK
3756,7512.0,17.9,OK,40.2,OK
3757,7514.0,17.9,OK_inner,40.2,OK
3758,7516.0,17.9,OK_inner,40.2,OK
3759,7518.0,17.9,OK,40.2,OK
3760,7520.0,17.9,OK_inner,40.2,OK
3761,7522.0,17.9,OK_inner,40.2,OK
3762,7524.0,17.9,OK,40.2,OK
3763,7526.0,17.9,OK_inner,40.2,OK
3764,7528.0,17.9,OK,40.2,OK
3765,7530.0,17.9,OK_inner,40.2,OK
3766,7532.0,17.9,OK,40.2,OK
3767,7534.0,17.9,OK,40.2,OK
3768,7536.0,17.9,OK_inner,40.2,OK
3769,7538.0,17.9,OK_inner,40.2,OK
3770,7540.0,17.9,OK,40.2,OK
3771,7542.0,17.9,OK,40.2,OK
3772,7544.0,17.9,OK,40.2,OK
3773,7546.0,17.9,OK_inner,40.2,OK
3774,7548.0,17.9,OK_inner,40.2,OK
3775,7550.0,17.9,OK,40.2,OK
3776,7552.0,17.9,OK,40.2,OK
3777,7554.0,17.9,OK,40.2,OK
3778,7556.0,17.9,OK,40.2,OK
3779,7558.0,17.9,OK,40.2,OK
3780,7560.0,17.9,OK_inner,40.2,OK
3781,7562.0,17.9,OK,40.2,OK
3782,7564.0,17.9,OK,40.2,OK
3783,7566.0,17.9,OK,40.2,OK
3784,7568.0,17.9,OK,40.2,OK
3785,7570.0,17.9,OK_inner,40.2,OK
3786,7572.0,17.9,OK,40.2,OK
3787,7574.0,17.9,OK,40.2,OK
3788,7576.0,17.9,OK_inner,40.2,OK
3789,7578.0,17.9,OK_inner,40.2,OK
3790,7580.0,17.9,OK_inner,40.2,OK
3791,7582.0,17.9,OK,40.2,OK
3792,7584.0,17.9,OK_inner,40.2,OK
3793,7586.0,17.9,OK,40.2,OK
3794,7588.0,17.9,OK,40.2,OK
3795,7590.0,17.9,OK,40.2,OK
3796,7592.0,17.9,OK,40.2,OK
3797,7594.0,17.9,OK,40.2,OK
3798,7596.0,17.9,OK_inner,40.2,OK
3799,7598.0,17.9,OK_inner,40.2,OK
3800,7600.0,17.9,OK_inner,40.2,OK
3801,7602.0,17.9,OK,40.2,OK
3802,7604.0,17.9,OK_inner,40.2,OK
3803,7606.0,17.9,OK_inner,40.2,OK
