time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
5056.0,23.1,OK_inner,34.3,OK
5058.0,23.2,OK_inner,34.3,OK
5060.0,23.1,OK_inner,34.3,OK
5062.0,23.1,image_sweep_check,34.3,OK
5064.0,23.2,OK_inner,34.3,OK
5066.0,23.1,OK_inner,34.3,OK
5068.0,23.1,OK_inner,34.3,OK
5070.0,23.2,OK_inner,34.3,OK
5072.0,23.1,OK_inner,34.3,OK
5074.0,23.1,image_sweep_check,34.3,OK
5076.0,23.2,OK_inner,34.3,OK
5078.0,23.1,OK_inner,34.3,OK
5080.0,23.1,image_sweep_check,34.3,OK
5082.0,23.4,image_sweep_check,34.3,OK
5084.0,23.1,OK_inner,34.3,OK
5086.0,23.1,OK_inner,34.3,OK
5088.0,23.2,OK_inner,34.3,OK
5090.0,23.1,OK_inner,34.3,OK
5092.0,23.1,OK_inner,34.3,OK
5094.0,23.2,OK_inner,34.3,OK
5096.0,23.1,OK_inner,34.3,OK
5098.0,23.1,OK_inner,34.3,OK
5100.0,23.2,OK_inner,34.3,OK
5102.0,23.1,OK_inner,34.3,OK
5104.0,23.1,image_sweep_check,34.3,OK
5106.0,23.2,OK_inner,34.3,OK
5108.0,23.1,OK_inner,34.3,OK
5110.0,23.1,OK_inner,34.3,OK
5112.0,23.2,OK_inner,34.3,OK
5114.0,23.1,OK_inner,34.3,OK
5116.0,23.1,OK_inner,34.3,OK
5118.0,23.2,OK_inner,34.3,OK
5120.0,23.1,OK_inner,34.3,OK
5122.0,23.1,OK_inner,34.3,OK
5124.0,23.2,OK_inner,34.3,OK
5126.0,23.1,OK_inner,34.3,OK
5128.0,23.1,OK_inner,34.3,OK
5130.0,23.2,OK_inner,34.3,OK
5132.0,23.1,OK_inner,34.3,OK
5134.0,23.1,OK_inner,34.3,OK
5136.0,23.2,OK,34.3,OK
5138.0,23.1,OK_inner,34.3,OK
5140.0,23.1,OK_inner,34.3,OK
5142.0,23.2,OK_inner,34.3,OK
5144.0,23.1,OK_inner,34.3,OK
5146.0,23.1,OK_inner,34.3,OK
5148.0,23.2,OK_inner,34.3,OK
5150.0,23.1,OK_inner,34.3,OK
5152.0,23.1,OK_inner,34.3,OK
5154.0,23.2,OK_inner,34.3,OK
5156.0,23.1,OK_inner,34.3,OK
5158.0,23.1,OK_inner,34.3,OK
5160.0,23.2,OK_inner,34.3,OK
5162.0,23.1,OK_inner,34.3,OK
5164.0,23.1,OK_inner,34.3,OK
5166.0,23.2,OK_inner,34.3,OK
5168.0,23.2,OK_inner,34.3,OK
5170.0,23.1,OK_inner,34.3,OK
5172.0,23.2,OK,34.3,OK
5174.0,23.1,OK_inner,34.3,OK
5176.0,23.1,image_sweep_check,34.3,OK
5178.0,23.2,OK,34.3,OK
5180.0,23.1,OK_inner,34.3,OK
5182.0,23.1,OK_inner,34.3,OK
5184.0,23.2,OK_inner,34.3,OK
5186.0,23.1,OK_inner,34.3,OK
5188.0,23.1,OK_inner,34.3,OK
5190.0,23.2,OK_inner,34.3,OK
5192.0,23.1,OK_inner,34.3,OK
5194.0,23.1,OK_inner,34.3,OK
5196.0,23.2,OK,34.3,OK
5198.0,23.1,OK_inner,34.3,OK
5200.0,23.1,image_sweep_check,34.3,OK
5202.0,23.4,image_sweep_check,34.3,OK
5204.0,23.1,image_sweep_check,34.3,OK
5206.0,23.1,image_sweep_check,34.3,OK
5208.0,23.2,OK,34.3,OK
5210.0,23.1,OK_inner,34.3,OK
5212.0,22.9,image_sweep_check,34.3,OK
5214.0,23.2,OK_inner,34.3,OK
5216.0,23.1,image_sweep_check,34.3,OK
5218.0,23.1,image_sweep_check,34.3,OK
5220.0,23.4,image_sweep_check,34.3,OK
5222.0,23.1,image_sweep_check,34.3,OK
5224.0,22.9,image_sweep_check,34.3,OK
5226.0,23.2,OK_inner,34.2,OK
5228.0,23.1,image_sweep_check,34.3,OK
5230.0,22.9,image_sweep_check,34.3,OK
5232.0,23.4,OK_inner,34.3,OK
5234.0,23.1,image_sweep_check,34.3,OK
5236.0,23.1,image_sweep_check,34.3,OK
5238.0,23.4,image_sweep_check,34.3,OK
5240.0,23.1,image_sweep_check,34.2,OK
5242.0,22.9,image_sweep_check,34.2,OK
5244.0,23.4,OK_inner,34.3,OK
5246.0,23.1,image_sweep_check,34.3,OK
5248.0,23.1,OK_inner,34.2,OK
5250.0,23.4,image_sweep_check,34.2,OK
5252.0,23.1,OK_inner,34.3,OK
5254.0,23.1,OK_inner,34.3,OK
5256.0,23.2,OK_inner,34.2,OK
5258.0,23.1,OK_inner,34.2,OK
5260.0,22.9,image_sweep_check,34.2,OK
5262.0,23.2,OK,34.2,OK
5264.0,23.1,image_sweep_check,34.2,OK
5266.0,22.9,image_sweep_check,34.2,OK
5268.0,23.4,OK_inner,34.2,OK
5270.0,23.1,image_sweep_check,34.2,OK
5272.0,22.9,image_sweep_check,34.2,OK
5274.0,23.4,OK_inner,34.2,OK
5276.0,23.1,image_sweep_check,34.3,OK
5278.0,23.1,image_sweep_check,34.2,OK_inner
5280.0,23.4,image_sweep_check,34.2,OK
5282.0,23.1,image_sweep_check,34.2,OK
5284.0,22.9,image_sweep_check,34.2,OK
5286.0,23.2,OK_inner,34.2,OK
5288.0,23.1,image_sweep_check,34.2,OK
5290.0,22.9,OK_inner,34.2,OK
5292.0,23.4,image_sweep_check,34.2,OK
5294.0,23.1,image_sweep_check,34.2,OK
5296.0,22.9,image_sweep_check,34.2,OK
5298.0,23.4,OK_inner,34.2,OK
5300.0,23.1,image_sweep_check,34.2,OK
5302.0,22.9,image_sweep_check,34.2,OK
5304.0,23.4,OK_inner,34.2,OK
5306.0,23.1,image_sweep_check,34.2,OK
5308.0,22.9,image_sweep_check,34.2,OK
5310.0,23.2,OK_inner,34.2,OK
5312.0,23.1,OK_inner,34.2,OK
5314.0,23.1,image_sweep_check,34.2,OK
5316.0,23.4,image_sweep_check,34.2,OK
5318.0,23.1,image_sweep_check,34.2,OK
5320.0,23.1,OK_inner,34.2,OK
5322.0,23.4,image_sweep_check,34.2,OK
5324.0,23.2,OK_inner,34.2,OK
5326.0,23.1,OK_inner,34.2,OK
5328.0,23.4,image_sweep_check,34.2,OK
5330.0,23.2,OK,34.2,OK
5332.0,23.1,OK_inner,34.2,OK
5334.0,23.2,OK_inner,34.2,OK
5336.0,23.2,OK,34.2,OK
5338.0,23.1,OK_inner,34.2,OK
5340.0,23.2,OK_inner,34.2,OK
5342.0,23.2,OK_inner,34.2,OK_inner
5344.0,23.1,OK_inner,34.2,OK
5346.0,23.2,OK_inner,34.2,OK
5348.0,23.1,OK_inner,34.2,OK
5350.0,23.1,OK_inner,34.2,OK
5352.0,23.4,OK_inner,34.2,OK
5354.0,23.2,OK_inner,34.2,OK
5356.0,23.1,OK_inner,34.2,OK
5358.0,23.4,OK_inner,34.2,OK
5360.0,23.2,OK_inner,34.2,OK
5362.0,23.1,image_sweep_check,34.2,OK
5364.0,23.4,image_sweep_check,34.2,OK
5366.0,23.2,OK_inner,34.2,OK
5368.0,23.1,image_sweep_check,34.2,OK
5370.0,23.2,OK_inner,34.2,OK
5372.0,23.2,OK_inner,34.2,OK
5374.0,23.1,OK_inner,34.2,OK
5376.0,23.2,OK_inner,34.2,OK
5378.0,23.2,OK_inner,34.2,OK
5380.0,23.1,OK_inner,34.2,OK
5382.0,23.2,OK_inner,34.2,OK
5384.0,23.2,OK_inner,34.2,OK
5386.0,23.1,OK_inner,34.2,OK_inner
5388.0,23.2,OK_inner,34.2,OK
5390.0,23.2,OK_inner,34.2,OK
5392.0,23.1,image_sweep_check,34.2,OK
5394.0,23.4,OK_inner,34.2,OK
5396.0,23.2,OK_inner,34.2,OK
5398.0,23.1,OK_inner,34.2,OK
5400.0,23.4,image_sweep_check,34.2,OK
5402.0,23.2,image_sweep_check,34.2,OK
5404.0,23.1,image_sweep_check,34.2,OK
5406.0,23.4,image_sweep_check,34.2,OK
5408.0,23.2,OK_inner,34.2,OK_inner
5410.0,23.1,OK_inner,34.2,OK
5412.0,23.2,OK,34.2,OK
5414.0,23.2,OK_inner,34.2,OK
5416.0,23.1,OK_inner,34.2,OK
5418.0,23.2,OK_inner,34.2,OK
5420.0,23.2,OK,34.2,OK
5422.0,23.1,OK_inner,34.2,OK
5424.0,23.4,OK_inner,34.2,OK_inner
5426.0,23.2,OK_inner,34.2,OK
5428.0,23.1,OK_inner,34.2,OK
5430.0,23.4,image_sweep_check,34.2,OK
5432.0,23.2,image_sweep_check,34.2,OK
5434.0,23.1,image_sweep_check,34.2,OK
5436.0,23.4,image_sweep_check,34.2,OK
5438.0,23.2,OK_inner,34.2,OK
5440.0,23.1,OK_inner,34.2,OK
5442.0,23.4,OK_inner,34.2,OK
5444.0,23.2,OK_inner,34.2,OK
5446.0,23.1,image_sweep_check,34.2,OK
5448.0,23.4,OK_inner,34.2,OK
5450.0,23.2,OK_inner,34.2,OK
5452.0,23.2,OK,34.2,OK
5454.0,23.4,image_sweep_check,34.2,OK
5456.0,23.2,OK_inner,34.2,OK
5458.0,23.1,OK_inner,34.2,OK
5460.0,23.4,OK_inner,34.2,OK
5462.0,23.2,OK_inner,34.2,OK
5464.0,23.1,OK_inner,34.2,OK
5466.0,23.4,OK_inner,34.2,OK
5468.0,23.2,OK_inner,34.2,OK
5470.0,23.1,OK_inner,34.2,OK
5472.0,23.4,OK_inner,34.2,OK
5474.0,23.2,OK_inner,34.2,OK
5476.0,23.2,OK_inner,34.2,OK
5478.0,23.4,OK_inner,34.2,OK
5480.0,23.2,OK_inner,34.2,OK_inner
5482.0,23.1,OK_inner,34.2,OK
5484.0,23.4,OK_inner,34.2,OK_inner
5486.0,23.2,OK_inner,34.2,OK
5488.0,23.2,OK_inner,34.2,OK
5490.0,23.4,OK_inner,34.2,OK_inner
5492.0,23.2,OK_inner,34.2,OK
5494.0,23.1,OK_inner,34.2,OK
5496.0,23.4,OK_inner,34.2,OK
5498.0,23.2,OK_inner,34.2,OK
5500.0,22.9,image_sweep_check,34.2,OK
5502.0,23.4,OK_inner,34.2,OK
5504.0,23.2,OK_inner,34.2,OK
5506.0,23.1,image_sweep_check,34.2,OK
5508.0,23.4,image_sweep_check,34.2,OK
5510.0,23.2,OK_inner,34.1,OK
5512.0,22.9,image_sweep_check,34.2,OK
5514.0,23.4,OK_inner,34.2,OK
5516.0,23.2,OK_inner,34.2,OK
5518.0,23.1,image_sweep_check,34.2,OK_inner
5520.0,23.4,image_sweep_check,34.2,OK
5522.0,23.2,OK_inner,34.1,OK
5524.0,23.1,OK_inner,34.1,OK
5526.0,23.5,OK_inner,34.1,OK
5528.0,23.2,OK_inner,34.1,OK
5530.0,23.1,OK_inner,34.2,OK
5532.0,23.4,OK_inner,34.1,OK
5534.0,23.2,OK_inner,34.1,OK
5536.0,23.1,OK_inner,34.1,OK
5538.0,23.5,OK_inner,34.1,OK
5540.0,23.2,OK_inner,34.1,OK
5542.0,23.1,image_sweep_check,34.2,OK
5544.0,23.5,image_sweep_check,34.1,OK
5546.0,23.2,image_sweep_check,34.1,OK
5548.0,23.1,image_sweep_check,34.1,OK
5550.0,23.4,image_sweep_check,34.1,OK
5552.0,23.2,image_sweep_check,34.1,OK
5554.0,23.1,OK_inner,34.1,OK
5556.0,23.5,image_sweep_check,34.1,OK
5558.0,23.2,image_sweep_check,34.1,OK
5560.0,23.1,image_sweep_check,34.1,OK
5562.0,23.5,OK_inner,34.1,OK
5564.0,23.2,OK_inner,34.1,OK
5566.0,23.2,OK_inner,34.1,OK
5568.0,23.5,OK_inner,34.1,OK
5570.0,23.2,OK_inner,34.1,OK
5572.0,23.1,OK_inner,34.1,OK
5574.0,23.5,OK_inner,34.1,OK
5576.0,23.2,OK_inner,34.1,OK
5578.0,23.2,OK_inner,34.1,OK
5580.0,23.5,image_sweep_check,34.1,OK
5582.0,23.2,image_sweep_check,34.1,OK
5584.0,23.2,OK_inner,34.1,OK
5586.0,23.4,image_sweep_check,34.1,OK
5588.0,23.2,OK_inner,34.1,OK
5590.0,23.2,OK_inner,34.1,OK
5592.0,23.4,OK_inner,34.1,OK
5594.0,23.2,OK_inner,34.1,OK
5596.0,23.2,OK_inner,34.1,OK
5598.0,23.5,OK,34.1,OK
5600.0,23.2,OK_inner,34.1,OK
5602.0,23.2,OK_inner,34.1,OK
5604.0,23.5,OK,34.1,OK
5606.0,23.2,OK_inner,34.1,OK
5608.0,23.1,OK_inner,34.1,OK
5610.0,23.4,OK_inner,34.1,OK
5612.0,23.2,OK_inner,34.1,OK
5614.0,23.1,OK_inner,34.1,OK
5616.0,23.5,OK,34.1,OK
5618.0,23.2,OK_inner,34.1,OK
5620.0,23.2,OK_inner,34.1,OK
5622.0,23.5,OK,34.1,OK
5624.0,23.2,OK_inner,34.1,OK
5626.0,23.2,OK_inner,34.1,OK
5628.0,23.5,OK_inner,34.1,OK
5630.0,23.2,OK_inner,34.1,OK
5632.0,23.2,OK_inner,34.1,OK
5634.0,23.5,OK,34.1,OK
5636.0,23.2,OK_inner,34.1,OK
5638.0,23.2,OK_inner,34.1,OK
5640.0,23.5,OK,34.1,OK
5642.0,23.2,OK_inner,34.1,OK
5644.0,23.2,OK_inner,34.1,OK
5646.0,23.5,OK,34.1,OK
5648.0,23.2,OK_inner,34.1,OK
5650.0,23.2,OK_inner,34.1,OK
5652.0,23.5,OK,34.1,OK
5654.0,23.2,OK_inner,34.1,OK
5656.0,23.1,OK_inner,34.1,OK
5658.0,23.5,OK,34.1,OK
5660.0,23.2,OK_inner,34.1,OK
5662.0,23.2,OK_inner,34.1,OK
5664.0,23.4,OK_inner,34.1,OK
5666.0,23.4,OK_inner,34.1,OK
5668.0,23.2,OK_inner,34.1,OK
5670.0,23.4,OK_inner,34.1,OK
5672.0,23.2,OK_inner,34.1,OK
5674.0,23.2,OK_inner,34.1,OK
5676.0,23.4,OK_inner,34.1,OK
5678.0,23.2,OK_inner,34.1,OK
5680.0,23.2,OK_inner,34.1,OK
5682.0,23.8,OK_inner,34.1,OK
5684.0,23.2,OK_inner,34.1,OK
5686.0,23.2,OK_inner,34.1,OK
5688.0,23.6,OK_inner,34.1,OK
5690.0,23.2,OK_inner,34.1,OK
5692.0,23.2,OK_inner,34.1,OK
5694.0,23.6,OK,34.1,OK
5696.0,23.2,OK_inner,34.1,OK
5698.0,23.1,OK_inner,34.1,OK
5700.0,23.5,OK_inner,34.1,OK
5702.0,23.2,OK_inner,34.1,OK
5704.0,23.1,OK_inner,34.1,OK
5706.0,23.5,OK_inner,34.1,OK
5708.0,23.2,OK_inner,34.1,OK
5710.0,23.1,OK_inner,34.1,OK
5712.0,23.5,OK_inner,34.1,OK
5714.0,23.2,OK_inner,34.1,OK
5716.0,23.2,image_sweep_check,34.1,OK
5718.0,23.5,OK_inner,34.1,OK
5720.0,23.4,OK_inner,34.1,OK
5722.0,23.1,image_sweep_check,34.1,OK
5724.0,23.5,OK_inner,34.1,OK
5726.0,23.2,OK_inner,34.1,OK
5728.0,23.1,OK_inner,34.1,OK
5730.0,23.6,OK,34.1,OK
5732.0,23.4,OK_inner,34.1,OK
5734.0,23.1,image_sweep_check,34.1,OK
5736.0,23.5,OK_inner,34.1,OK
5738.0,23.2,OK_inner,34.1,OK
5740.0,23.2,OK_inner,34.1,OK
5742.0,23.6,OK,34.1,OK
5744.0,23.2,OK_inner,34.1,OK
5746.0,23.1,image_sweep_check,34.1,OK
5748.0,23.6,OK,34.1,OK
5750.0,23.2,OK,34.1,OK
5752.0,23.2,image_sweep_check,34.1,OK
5754.0,23.5,image_sweep_check,34.0,OK
5756.0,23.2,OK_inner,34.0,OK
5758.0,23.1,OK_inner,34.1,OK
5760.0,23.6,OK_inner,34.0,OK
5762.0,23.4,image_sweep_check,34.0,OK
5764.0,23.1,image_sweep_check,34.0,OK
5766.0,23.6,OK_inner,34.1,OK
5768.0,23.4,OK_inner,34.0,OK
5770.0,23.1,OK_inner,34.0,OK
5772.0,23.0,OK,34.0,OK
5774.0,23.4,image_sweep_check,34.0,OK
5776.0,23.2,OK,34.0,OK
5778.0,23.5,OK_inner,34.0,OK
5780.0,23.4,OK_inner,34.0,OK
5782.0,23.2,image_sweep_check,34.0,OK
5784.0,23.5,OK_inner,34.0,OK
5786.0,23.2,image_sweep_check,34.0,OK
5788.0,23.2,image_sweep_check,34.0,image_sweep_check
5790.0,23.5,OK_inner,34.0,OK
5792.0,23.4,OK_inner,34.0,OK
5794.0,23.2,image_sweep_check,34.0,OK
5796.0,23.5,OK,34.0,OK
5798.0,23.4,image_sweep_check,34.0,OK
5800.0,23.2,OK_inner,34.0,OK
5802.0,23.6,OK_inner,34.0,OK
5804.0,23.4,image_sweep_check,34.0,OK
5806.0,23.2,OK_inner,34.0,OK
5808.0,23.0,OK,34.0,OK
5810.0,23.4,OK_inner,34.0,OK
5812.0,23.2,OK_inner,34.0,OK
5814.0,23.0,OK,34.0,OK
5816.0,23.4,OK_inner,34.0,OK
5818.0,23.2,OK_inner,34.0,OK
5820.0,23.0,OK,34.0,OK
5822.0,23.4,OK_inner,34.0,OK
5824.0,23.4,image_sweep_check,34.0,OK
5826.0,23.5,OK_inner,34.0,OK
5828.0,23.4,image_sweep_check,34.0,OK
5830.0,23.2,OK_inner,34.0,OK
5832.0,23.5,OK_inner,34.0,OK
5834.0,23.4,image_sweep_check,34.0,OK
5836.0,23.4,OK_inner,34.0,OK
5838.0,23.0,OK,34.0,OK
5840.0,23.4,OK_inner,34.0,OK
5842.0,23.2,image_sweep_check,34.0,OK
5844.0,23.5,image_sweep_check,34.0,OK
5846.0,23.4,image_sweep_check,34.0,OK
5848.0,23.2,OK_inner,34.0,OK
5850.0,23.0,OK,34.0,OK
5852.0,23.4,image_sweep_check,34.0,OK
5854.0,23.2,OK_inner,34.0,OK
5856.0,23.4,OK,34.0,OK
5858.0,23.4,OK_inner,34.0,OK
5860.0,23.2,OK_inner,34.0,OK
5862.0,23.0,OK,34.0,OK
5864.0,23.4,OK_inner,34.0,OK
5866.0,23.4,OK_inner,34.0,OK
5868.0,23.4,OK,34.0,OK
5870.0,23.4,OK_inner,34.0,OK
5872.0,23.4,OK_inner,34.0,OK
5874.0,23.5,OK_inner,34.0,OK
5876.0,23.4,OK_inner,34.0,OK
5878.0,23.4,OK_inner,34.0,OK
5880.0,23.5,OK_inner,34.0,OK
5882.0,23.4,OK_inner,34.0,OK
5884.0,23.2,OK_inner,34.0,OK
5886.0,23.5,OK_inner,34.0,OK
5888.0,23.4,OK_inner,34.0,OK
5890.0,23.2,OK_inner,34.0,OK
5892.0,23.5,OK,34.0,OK
5894.0,23.4,OK_inner,34.0,OK
5896.0,23.2,OK_inner,34.0,OK
5898.0,23.5,OK_inner,34.0,OK
5900.0,23.4,OK_inner,34.0,OK
5902.0,23.2,OK_inner,34.0,OK
5904.0,23.0,OK,34.0,OK
5906.0,23.4,OK_inner,34.0,OK
5908.0,23.4,OK_inner,34.0,OK
5910.0,23.5,OK_inner,34.0,OK
5912.0,23.4,OK_inner,34.0,OK
5914.0,23.4,OK_inner,34.0,OK
5916.0,23.5,OK_inner,34.0,OK
5918.0,23.4,OK_inner,34.0,OK
5920.0,23.2,OK_inner,34.0,OK
5922.0,23.5,OK_inner,34.0,OK
5924.0,23.4,OK_inner,34.0,OK
5926.0,23.2,OK_inner,34.0,OK
5928.0,23.5,OK_inner,34.0,OK
5930.0,23.4,OK_inner,34.0,OK
5932.0,23.2,OK_inner,34.0,OK
5934.0,23.5,OK_inner,34.0,OK
5936.0,23.4,OK_inner,34.0,OK
5938.0,23.2,OK_inner,34.0,OK
5940.0,23.5,OK_inner,34.0,OK
5942.0,23.4,OK_inner,34.0,OK
5944.0,23.2,OK_inner,34.0,OK
5946.0,23.5,OK_inner,34.0,OK
5948.0,23.4,OK_inner,34.0,OK
5950.0,23.4,OK_inner,34.0,OK
5952.0,23.5,OK_inner,34.0,OK
5954.0,23.4,OK_inner,34.0,OK
5956.0,23.1,OK_inner,34.0,OK
5958.0,23.5,OK_inner,34.0,OK
5960.0,23.4,OK_inner,34.0,OK
5962.0,23.4,OK_inner,34.0,OK
5964.0,23.7,OK_inner,34.0,OK
5966.0,23.4,OK_inner,34.0,OK
5968.0,23.4,OK_inner,34.0,OK
5970.0,23.5,OK_inner,34.0,OK
5972.0,23.4,OK_inner,34.0,OK
5974.0,23.4,OK_inner,34.0,OK
5976.0,23.5,OK,34.0,OK
5978.0,23.4,OK_inner,34.0,OK
5980.0,23.2,OK_inner,34.0,OK
5982.0,23.5,OK_inner,34.0,OK
5984.0,23.4,OK_inner,34.0,OK
5986.0,23.4,OK_inner,34.0,OK
5988.0,23.5,OK_inner,34.0,OK
5990.0,23.4,OK_inner,34.0,OK
5992.0,23.2,OK_inner,34.0,OK
5994.0,23.5,OK_inner,34.0,OK
5996.0,23.4,OK_inner,34.0,OK
5998.0,23.2,OK_inner,34.0,OK
6000.0,23.5,OK_inner,34.0,OK
6002.0,23.4,OK_inner,34.0,OK
6004.0,23.4,OK_inner,34.0,OK
6006.0,23.5,OK_inner,34.0,OK
6008.0,23.4,OK_inner,34.0,OK
6010.0,23.4,OK_inner,34.0,OK
6012.0,23.5,OK_inner,34.0,OK
6014.0,23.4,OK_inner,34.0,OK
6016.0,23.4,OK_inner,34.0,OK
6018.0,23.5,OK_inner,34.0,OK
6020.0,23.4,OK_inner,34.0,OK
6022.0,23.4,OK_inner,34.0,OK
6024.0,23.5,OK_inner,34.0,OK
6026.0,23.4,OK_inner,34.0,OK
6028.0,23.4,OK_inner,34.0,OK
6030.0,23.5,OK_inner,34.0,OK
6032.0,23.4,OK_inner,34.0,OK
6034.0,23.4,OK_inner,34.0,OK
6036.0,23.5,OK_inner,34.0,OK
6038.0,23.4,OK_inner,34.0,OK
6040.0,23.4,OK_inner,34.0,OK
6042.0,23.5,OK_inner,34.0,OK
6044.0,23.4,OK_inner,34.0,OK
6046.0,23.4,OK_inner,34.0,OK
6048.0,23.5,OK_inner,34.0,OK
6050.0,23.4,OK_inner,34.0,OK
6052.0,23.4,OK_inner,34.0,OK
6054.0,23.5,OK_inner,33.9,OK_inner
6056.0,23.5,OK,34.0,OK
6058.0,23.4,OK_inner,34.0,OK
6060.0,23.5,OK,34.0,OK
6062.0,23.4,OK_inner,34.0,OK
6064.0,23.4,OK_inner,34.0,OK
6066.0,23.5,OK_inner,33.9,OK
6068.0,23.4,OK_inner,33.9,OK_inner
6070.0,23.4,OK_inner,33.9,OK
6072.0,23.5,OK_inner,33.9,OK
6074.0,23.5,OK,33.9,OK
6076.0,23.4,OK_inner,34.0,OK
6078.0,23.4,OK,33.9,OK_inner
6080.0,23.4,OK_inner,33.9,OK
6082.0,23.4,OK_inner,33.9,OK
6084.0,23.5,OK_inner,33.9,OK
6086.0,23.4,OK_inner,33.9,OK
6088.0,23.4,OK_inner,33.9,OK_inner
6090.0,23.5,OK_inner,33.9,OK
6092.0,23.4,OK_inner,33.9,OK
6094.0,23.2,OK_inner,33.9,OK
6096.0,23.5,OK_inner,33.9,OK
6098.0,23.4,OK_inner,33.9,OK_inner
6100.0,23.4,OK_inner,33.9,OK
6102.0,23.7,OK_inner,33.9,OK
6104.0,23.5,OK,33.9,OK
6106.0,23.4,OK_inner,33.9,OK
6108.0,23.5,OK_inner,33.9,OK
6110.0,23.4,OK_inner,33.9,OK_inner
6112.0,23.4,OK_inner,33.9,OK_inner
6114.0,23.5,OK_inner,33.9,OK_inner
6116.0,23.5,OK,33.9,OK
6118.0,23.1,OK_inner,33.9,OK
6120.0,23.5,OK_inner,33.9,OK
6122.0,23.4,OK_inner,33.9,OK
6124.0,23.2,OK_inner,33.9,OK
6126.0,23.5,OK_inner,33.9,OK
6128.0,23.4,OK_inner,33.9,OK_inner
6130.0,23.4,OK_inner,33.9,OK
6132.0,23.7,OK_inner,33.9,OK
6134.0,23.4,OK_inner,33.9,OK_inner
6136.0,23.4,OK_inner,33.9,OK
6138.0,23.5,OK_inner,33.9,OK_inner
6140.0,23.4,OK_inner,33.9,OK
6142.0,23.4,OK_inner,33.9,OK
6144.0,23.5,OK_inner,33.9,OK
6146.0,23.5,OK,33.9,OK_inner
6148.0,23.4,OK_inner,33.9,OK_inner
6150.0,23.5,OK_inner,33.9,OK
6152.0,23.5,OK_inner,33.9,OK
6154.0,23.4,OK_inner,33.9,OK
6156.0,23.5,OK_inner,33.9,OK
6158.0,23.4,OK_inner,33.9,OK
6160.0,23.4,OK_inner,33.9,OK
6162.0,23.5,OK_inner,33.9,OK
6164.0,23.4,OK_inner,33.9,OK
6166.0,23.4,OK_inner,33.9,OK_inner
6168.0,23.5,OK_inner,33.9,OK
6170.0,23.4,OK_inner,33.9,OK
6172.0,23.4,OK_inner,33.9,OK
6174.0,23.5,OK_inner,33.9,OK
6176.0,23.5,OK,33.9,OK
6178.0,23.4,OK_inner,33.9,OK_inner
6180.0,23.5,OK_inner,33.9,OK
6182.0,23.5,OK,33.9,OK_inner
6184.0,23.4,OK_inner,33.9,OK
6186.0,23.5,OK_inner,33.9,OK
6188.0,23.5,OK_inner,33.9,OK
6190.0,23.4,OK_inner,33.9,OK_inner
6192.0,23.5,OK_inner,33.9,OK
6194.0,23.5,OK,33.9,OK_inner
6196.0,23.4,OK_inner,33.9,OK_inner
6198.0,23.5,OK_inner,33.9,OK
6200.0,23.4,OK_inner,33.9,OK
6202.0,23.5,OK,33.9,OK
6204.0,23.5,OK_inner,33.9,OK
6206.0,23.5,OK,33.9,OK
6208.0,23.4,OK_inner,33.9,OK_inner
6210.0,23.7,OK_inner,33.9,OK_inner
6212.0,23.4,OK_inner,33.9,OK
6214.0,23.4,OK_inner,33.9,OK
6216.0,23.7,OK_inner,33.9,OK
6218.0,23.5,OK,33.9,OK_inner
6220.0,23.4,OK_inner,33.9,OK_inner
6222.0,23.7,OK_inner,33.9,OK
6224.0,23.5,OK_inner,33.9,OK
6226.0,23.4,OK_inner,33.9,OK_inner
6228.0,23.5,OK_inner,33.9,OK_inner
6230.0,23.5,OK_inner,33.9,OK_inner
6232.0,23.4,OK_inner,33.9,OK
6234.0,23.5,OK_inner,33.9,OK
6236.0,23.5,OK,33.9,OK
6238.0,23.4,OK_inner,33.9,OK_inner
6240.0,23.7,OK_inner,33.9,OK_inner
6242.0,23.4,OK_inner,33.9,OK
6244.0,23.4,OK_inner,33.9,OK
6246.0,23.5,OK_inner,33.9,OK
6248.0,23.5,OK_inner,33.9,OK_inner
6250.0,23.4,OK_inner,33.9,OK
6252.0,23.7,OK_inner,33.9,OK_inner
6254.0,23.5,OK,33.9,OK
6256.0,23.4,OK_inner,33.9,OK
6258.0,23.8,OK_inner,33.9,OK
6260.0,23.5,OK,33.9,OK_inner
6262.0,23.4,OK_inner,33.9,OK
6264.0,23.7,OK_inner,33.9,OK
6266.0,23.5,OK_inner,33.9,OK
6268.0,23.4,OK_inner,33.9,OK_inner
6270.0,23.7,OK_inner,33.9,OK
6272.0,23.5,OK_inner,33.9,OK
6274.0,23.5,OK,33.9,OK_inner
6276.0,23.7,OK_inner,33.9,OK
6278.0,23.5,OK,33.9,OK
6280.0,23.5,OK_inner,33.9,OK
6282.0,23.5,OK_inner,33.8,OK
6284.0,23.5,OK_inner,33.9,OK_inner
6286.0,23.5,OK_inner,33.9,OK
6288.0,23.7,OK_inner,33.9,OK
6290.0,23.5,OK_inner,33.9,OK_inner
6292.0,23.5,OK,33.9,OK
6294.0,23.5,OK_inner,33.8,OK
6296.0,23.5,OK_inner,33.9,OK_inner
6298.0,23.5,OK,33.9,OK_inner
6300.0,23.7,OK_inner,33.9,OK_inner
6302.0,23.5,OK_inner,33.9,OK
6304.0,23.5,OK_inner,33.8,OK
6306.0,23.7,OK_inner,33.9,OK_inner
