time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4016.0,353.4,OK,34.3,OK
4017.0,353.4,OK,34.3,OK_inner
4018.0,352.9,OK,34.3,OK_inner
4019.0,352.9,OK,34.3,OK_inner
4020.0,353.4,OK,34.2,OK_inner
4021.0,353.4,OK,34.2,OK_inner
4022.0,353.4,OK,34.3,OK
4023.0,353.4,OK,34.3,OK
4024.0,353.4,OK,34.3,OK
4025.0,353.4,OK,34.2,OK_inner
4026.0,353.4,OK,34.2,OK_inner
4027.0,353.4,OK,34.2,OK_inner
4028.0,352.9,OK,34.2,OK
4029.0,352.9,OK,34.2,OK
4030.0,352.9,OK,34.3,OK
4031.0,352.9,OK,34.3,OK_inner
4032.0,352.9,OK,34.3,OK
4033.0,352.9,OK,34.3,OK
4034.0,352.9,OK,34.3,OK
4035.0,352.9,OK,34.3,OK
4036.0,352.9,OK,34.3,OK_inner
4037.0,352.4,OK,34.3,OK
4038.0,352.4,OK,34.3,OK
4039.0,351.9,OK,34.3,OK_inner
4040.0,351.9,OK,34.3,OK_inner
4041.0,352.4,OK,34.3,OK
4042.0,352.4,OK,34.3,OK_inner
4043.0,352.4,OK,34.3,OK
4044.0,352.4,OK,34.3,OK_inner
4045.0,352.4,OK,34.3,OK_inner
4046.0,351.9,OK,34.3,OK_inner
4047.0,351.9,OK,34.3,OK_inner
4048.0,351.9,OK,34.3,OK_inner
4049.0,351.9,OK,34.3,OK
4050.0,351.9,OK,34.3,OK
4051.0,351.9,OK,34.3,OK
4052.0,351.9,OK,34.3,OK_inner
4053.0,351.9,OK,34.3,OK
4054.0,352.4,OK,34.3,OK_inner
4055.0,352.9,OK,34.3,OK_inner
4056.0,351.9,OK,34.3,OK_inner
4057.0,351.9,OK,34.3,OK
4058.0,351.9,OK,34.3,OK
4059.0,351.4,OK,34.3,OK
4060.0,351.9,OK,34.3,OK
4061.0,351.9,OK,34.3,OK
4062.0,351.9,OK,34.3,OK
4063.0,351.9,OK,34.3,OK
4064.0,352.9,OK,34.3,OK_inner
4065.0,351.9,OK,34.3,OK
4066.0,351.9,OK,34.3,OK_inner
4067.0,351.9,OK,34.3,OK_inner
4068.0,351.4,OK,34.3,OK_inner
4069.0,351.4,OK,34.3,OK
4070.0,351.9,OK,34.3,OK
4071.0,351.9,OK,34.3,OK_inner
4072.0,351.9,OK,34.3,OK_inner
4073.0,351.9,OK,34.3,OK
4074.0,351.9,OK,34.3,OK_inner
4075.0,351.9,OK,34.3,OK
4076.0,351.9,OK,34.3,OK
4077.0,351.9,OK,34.3,OK
4078.0,351.4,OK,34.3,OK
4079.0,351.4,OK,34.3,OK
4080.0,351.4,OK,34.3,OK_inner
4081.0,351.9,OK,34.3,OK
4082.0,351.9,OK,34.3,OK
4083.0,351.4,OK,34.3,OK_inner
4084.0,351.9,OK,34.3,OK
4085.0,351.9,OK,34.3,OK
4086.0,351.4,OK,34.3,OK
4087.0,351.4,OK,34.3,OK_inner
4088.0,350.9,OK,34.3,OK
4089.0,350.9,OK,34.3,OK
4090.0,351.4,OK,34.3,OK_inner
4091.0,351.4,OK,34.3,OK
4092.0,351.4,OK,34.3,OK_inner
4093.0,351.4,OK,34.3,OK
4094.0,351.9,OK,34.3,OK_inner
4095.0,351.4,OK,34.3,OK
4096.0,351.4,OK,34.3,OK
4097.0,351.4,OK,34.3,OK
4098.0,350.9,OK,34.3,OK
4099.0,350.9,OK,34.3,OK
4100.0,350.9,OK,34.3,OK_inner
4101.0,350.9,OK,34.3,OK_inner
4102.0,350.9,OK,34.3,OK
4103.0,350.9,OK,34.3,OK_inner
4104.0,350.9,OK,34.4,OK
4105.0,350.9,OK,34.4,OK
4106.0,350.9,OK,34.4,OK
4107.0,350.4,OK,34.4,OK
4108.0,389.9,OK_inner,34.4,OK
4109.0,349.9,OK,34.4,OK
4110.0,349.9,OK,34.4,OK
4111.0,349.9,OK,34.4,OK
4112.0,349.9,OK,34.4,OK
4113.0,349.9,OK,34.4,OK
4114.0,350.4,OK,34.4,OK
4115.0,350.4,OK,34.4,OK
4116.0,349.9,OK,34.4,OK
4117.0,349.9,OK,34.4,OK
4118.0,349.9,OK,34.4,OK
4119.0,349.4,OK,34.4,OK
4120.0,349.9,OK,34.4,OK
4121.0,349.9,OK,34.4,OK
4122.0,349.9,OK,34.4,OK
4123.0,349.9,OK,34.4,OK
4124.0,350.4,OK,34.4,OK
4125.0,349.9,OK,34.4,OK
4126.0,349.9,OK,34.4,OK
4127.0,349.9,OK,34.4,OK
4128.0,349.4,OK,34.4,OK
4129.0,349.4,OK,34.4,OK
4130.0,349.9,OK,34.4,OK
4131.0,349.9,OK,34.4,OK
4132.0,349.9,OK,34.4,OK
4133.0,349.9,OK,34.4,OK
4134.0,360.4,OK,34.4,OK
4135.0,349.9,OK,34.4,OK
4136.0,349.9,OK,34.4,OK
4137.0,349.9,OK,34.4,OK
4138.0,349.4,OK,34.4,OK
4139.0,349.4,OK,34.4,OK
4140.0,349.4,OK,34.4,OK
4141.0,349.9,OK,34.4,OK
4142.0,349.9,OK,34.4,OK
4143.0,349.9,OK,34.4,OK
4144.0,349.9,OK,34.4,OK
4145.0,349.9,OK,34.4,OK
4146.0,349.9,OK,34.4,OK
4147.0,349.4,OK,34.4,OK
4148.0,349.4,OK,34.4,OK
4149.0,348.9,OK,34.4,OK
4150.0,349.4,OK,34.4,OK
4151.0,349.4,OK,34.4,OK
4152.0,349.4,OK,34.4,OK
4153.0,349.4,OK,34.4,OK
4154.0,349.4,OK,34.4,OK
4155.0,349.4,OK,34.4,OK
4156.0,349.4,OK,34.4,OK
4157.0,348.9,OK,34.4,OK
4158.0,348.9,OK,34.4,OK
4159.0,348.9,OK,34.4,OK
4160.0,348.9,OK,34.4,OK
4161.0,348.9,OK,34.4,OK
4162.0,348.9,OK,34.4,OK
4163.0,348.9,OK,34.4,OK
4164.0,349.4,OK,34.4,OK
4165.0,348.9,OK,34.4,OK
4166.0,348.9,OK,34.4,OK
4167.0,348.9,OK,34.4,OK
4168.0,348.4,OK,34.4,OK
4169.0,348.9,OK,34.4,OK
4170.0,348.9,OK,34.4,OK
4171.0,348.9,OK,34.4,OK
4172.0,348.9,OK,34.4,OK
4173.0,348.9,OK,34.4,OK
4174.0,349.4,OK,34.4,OK
4175.0,348.9,OK,34.4,OK
4176.0,348.9,OK,34.4,OK
4177.0,348.9,OK,34.4,OK
4178.0,348.4,OK,34.4,OK
4179.0,348.4,OK,34.4,OK
4180.0,348.9,OK,34.4,OK
4181.0,348.9,OK,34.4,OK
4182.0,348.9,OK,34.4,OK
4183.0,348.9,OK,34.4,OK
4184.0,349.4,OK,34.4,OK
4185.0,348.9,OK,34.4,OK
4186.0,348.9,OK,34.4,OK
4187.0,348.9,OK,34.4,OK
4188.0,348.4,OK,34.4,OK
4189.0,348.4,OK,34.4,OK
4190.0,348.9,OK,34.4,OK
4191.0,348.9,OK,34.4,OK
4192.0,348.9,OK,34.4,OK
4193.0,348.9,OK,34.4,OK
4194.0,348.9,OK,34.4,OK
4195.0,348.9,OK,34.4,OK
4196.0,348.9,OK,34.4,OK
4197.0,348.4,OK,34.4,OK
4198.0,348.4,OK,34.4,OK
4199.0,348.4,OK,34.4,OK
4200.0,348.4,OK,34.4,OK
4201.0,348.9,OK,34.4,OK
4202.0,348.9,OK,34.4,OK
4203.0,348.9,OK,34.4,OK
4204.0,348.9,OK,34.4,OK
4205.0,348.4,OK,34.3,OK
4206.0,348.4,OK,34.3,OK
4207.0,348.4,OK,34.3,OK
4208.0,347.9,OK,34.3,OK
4209.0,347.9,OK,34.3,OK
4210.0,347.9,OK,34.3,OK_inner
4211.0,347.9,OK,34.3,OK_inner
4212.0,347.9,OK,34.3,OK
4213.0,347.9,OK,34.3,OK
4214.0,348.4,OK,34.3,OK
4215.0,347.9,OK,34.3,OK
4216.0,340.9,OK,34.3,OK
4217.0,347.9,OK,34.3,OK
4218.0,347.9,OK,34.3,OK
4219.0,347.4,OK,34.3,OK
4220.0,347.9,OK,34.3,OK
4221.0,347.9,OK,34.3,OK
4222.0,347.9,OK,34.3,OK
4223.0,347.9,OK,34.3,OK_inner
4224.0,348.4,OK,34.3,OK_inner
4225.0,347.9,OK,34.3,OK
4226.0,347.9,OK,34.3,OK
4227.0,347.9,OK,34.3,OK
4228.0,347.4,OK,34.3,OK
4229.0,347.4,OK,34.3,OK
4230.0,347.9,OK,34.3,OK
4231.0,347.9,OK,34.3,OK
4232.0,347.9,OK,34.3,OK
4233.0,347.9,OK,34.4,OK
4234.0,347.9,OK,34.4,OK
4235.0,347.9,OK,34.3,OK
4236.0,347.9,OK,34.3,OK
4237.0,347.9,OK,34.3,OK_inner
4238.0,347.4,OK,34.3,OK
4239.0,347.4,OK,34.3,OK
4240.0,347.9,OK,34.3,OK
4241.0,347.9,OK,34.3,OK
4242.0,347.9,OK,34.3,OK
4243.0,347.9,OK,34.3,OK
4244.0,347.9,OK,34.3,OK
4245.0,347.9,OK,34.4,OK
4246.0,347.9,OK,34.4,OK
4247.0,347.9,OK,34.4,OK
4248.0,347.4,OK,34.3,OK
4249.0,347.4,OK,34.3,OK_inner
4250.0,347.4,OK,34.3,OK
4251.0,347.9,OK,34.4,OK
4252.0,347.9,OK,34.3,OK
4253.0,347.9,OK,34.3,OK
4254.0,347.9,OK,34.3,OK
4255.0,347.9,OK,34.3,OK_inner
4256.0,347.9,OK,34.3,OK
4257.0,347.9,OK,34.3,OK
4258.0,347.4,OK,34.3,OK_inner
4259.0,347.4,OK,34.4,OK
4260.0,347.4,OK,34.4,OK
4261.0,347.9,OK,34.4,OK
4262.0,347.9,OK,34.4,OK
4263.0,347.9,OK,34.4,OK
4264.0,347.9,OK,34.4,OK
4265.0,347.9,OK,34.3,OK
4266.0,347.9,OK,34.4,OK
4267.0,347.4,OK,34.4,OK
4268.0,347.4,OK,34.4,OK
4269.0,347.4,OK,34.4,OK
4270.0,347.4,OK,34.3,OK
4271.0,347.9,OK,34.3,OK
4272.0,347.9,OK,34.3,OK_inner
4273.0,347.9,OK,34.4,OK
4274.0,347.9,OK,34.3,OK
4275.0,347.9,OK,34.3,OK
4276.0,347.9,OK,34.4,OK
4277.0,347.4,OK,34.3,OK
4278.0,347.4,OK,34.4,OK
4279.0,347.4,OK,34.4,OK
4280.0,347.4,OK,34.4,OK
4281.0,347.9,OK,34.4,OK
4282.0,347.9,OK,34.4,OK
4283.0,347.9,OK,34.3,OK
4284.0,347.9,OK,34.4,OK
4285.0,347.9,OK,34.4,OK
4286.0,347.9,OK,34.4,OK
4287.0,347.4,OK,34.3,OK_inner
4288.0,347.4,OK,34.3,OK
4289.0,347.4,OK,34.3,OK_inner
4290.0,347.4,OK,34.4,OK
4291.0,347.9,OK,34.4,OK
4292.0,347.4,OK,34.4,OK
4293.0,347.9,OK,34.4,OK
4294.0,347.9,OK,34.3,OK
4295.0,347.9,OK,34.3,OK
4296.0,347.4,OK,34.4,OK
4297.0,347.4,OK,34.4,OK
4298.0,347.4,OK,34.3,OK
4299.0,347.4,OK,34.3,OK
4300.0,347.4,OK,34.4,OK
4301.0,347.9,OK,34.4,OK
4302.0,347.4,OK,34.3,OK
4303.0,347.9,OK,34.3,OK
4304.0,347.9,OK,34.4,OK
4305.0,347.9,OK,34.4,OK
4306.0,347.4,OK,34.4,OK
4307.0,347.4,OK,34.4,OK
4308.0,346.9,OK,34.3,OK_inner
4309.0,347.4,OK,34.3,OK
4310.0,347.4,OK,34.3,OK
4311.0,347.4,OK,34.3,OK
4312.0,347.4,OK,34.3,OK
4313.0,347.4,OK,34.3,OK
4314.0,347.9,OK,34.3,OK
4315.0,347.4,OK,34.3,OK_inner
4316.0,347.4,OK,34.3,OK
4317.0,347.4,OK,34.3,OK
4318.0,346.9,OK,34.3,OK
4319.0,346.9,OK,34.3,OK
4320.0,346.9,OK,34.3,OK
4321.0,347.4,OK,34.3,OK
4322.0,347.4,OK,34.3,OK
4323.0,346.9,OK,34.3,OK
4324.0,347.4,OK,34.3,OK
4325.0,347.4,OK,34.3,OK
4326.0,347.4,OK,34.3,OK
4327.0,346.9,OK,34.3,OK
4328.0,346.9,OK,34.3,OK
4329.0,346.9,OK,34.3,OK
4330.0,346.9,OK,34.3,OK
4331.0,347.4,OK,34.3,OK
4332.0,347.4,OK,34.3,OK_inner
4333.0,347.4,OK,34.3,OK
4334.0,347.4,OK,34.3,OK
4335.0,347.4,OK,34.3,OK
4336.0,346.9,OK,34.3,OK
4337.0,346.9,OK,34.3,OK
4338.0,346.9,OK,34.3,OK
4339.0,346.9,OK,34.3,OK
4340.0,346.9,OK,34.3,OK
4341.0,347.4,OK,34.3,OK
4342.0,347.4,OK,34.3,OK
4343.0,346.9,OK,34.3,OK
4344.0,347.4,OK,34.3,OK
4345.0,347.4,OK,34.3,OK
4346.0,346.9,OK,34.3,OK
4347.0,346.9,OK,34.3,OK
4348.0,346.4,OK,34.3,OK
4349.0,346.9,OK,34.4,OK
4350.0,346.9,OK,34.3,OK
4351.0,347.4,OK,34.3,OK
4352.0,346.9,OK,34.3,OK
4353.0,347.4,OK,34.3,OK
4354.0,347.4,OK,34.3,OK_inner
4355.0,346.9,OK,34.3,OK
4356.0,346.9,OK,34.3,OK
4357.0,346.9,OK,34.3,OK
4358.0,346.4,OK,34.3,OK
4359.0,346.9,OK,34.3,OK
4360.0,346.9,OK,34.3,OK
4361.0,347.4,OK,34.3,OK
4362.0,346.9,OK,34.3,OK
4363.0,346.9,OK,34.3,OK
4364.0,347.4,OK,34.3,OK
4365.0,347.4,OK,34.3,OK
4366.0,346.9,OK,34.3,OK
4367.0,346.9,OK,34.3,OK
4368.0,346.4,OK,34.3,OK
4369.0,346.9,OK,34.3,OK
4370.0,346.9,OK,34.3,OK
4371.0,347.4,OK,34.3,OK
4372.0,346.9,OK,34.3,OK
4373.0,347.4,OK,34.3,OK
4374.0,347.4,OK,34.3,OK
4375.0,346.9,OK,34.3,OK_inner
4376.0,346.9,OK,34.3,OK
4377.0,346.9,OK,34.3,OK
4378.0,346.4,OK,34.3,OK
4379.0,346.9,OK,34.3,OK
4380.0,346.9,OK,34.3,OK_inner
4381.0,346.9,OK,34.3,OK
4382.0,346.9,OK,34.3,OK
4383.0,346.9,OK,34.3,OK
4384.0,347.4,OK,34.4,OK
4385.0,347.4,OK,34.3,OK
4386.0,346.9,OK,34.4,OK
4387.0,346.9,OK,34.3,OK_inner
4388.0,346.4,OK,34.3,OK
4389.0,346.9,OK,34.3,OK
4390.0,346.9,OK,34.3,OK
4391.0,347.4,OK,34.3,OK
4392.0,346.9,OK,34.3,OK
4393.0,346.9,OK,34.3,OK
4394.0,347.4,OK,34.3,OK
4395.0,347.4,OK,34.3,OK
4396.0,346.9,OK,34.3,OK
4397.0,346.9,OK,34.3,OK
4398.0,346.4,OK,34.3,OK
4399.0,346.9,OK,34.3,OK
4400.0,346.9,OK,34.3,OK_inner
4401.0,346.9,OK,34.3,OK
4402.0,346.9,OK,34.3,OK
4403.0,346.9,OK,34.3,OK
4404.0,347.4,OK,34.3,OK
4405.0,347.4,OK,34.3,OK
4406.0,346.9,OK,34.3,OK
4407.0,346.9,OK,34.3,OK
4408.0,346.4,OK,34.3,OK
4409.0,346.9,OK,34.4,OK
4410.0,346.9,OK,34.4,OK
4411.0,347.4,OK,34.4,OK
4412.0,346.9,OK,34.3,OK_inner
4413.0,346.9,OK,34.3,OK
4414.0,347.4,OK,34.3,OK
4415.0,346.9,OK,34.3,OK
4416.0,346.9,OK,34.3,OK_inner
4417.0,346.9,OK,34.3,OK
4418.0,346.9,OK,34.4,OK
4419.0,346.9,OK,34.4,OK
4420.0,346.9,OK,34.4,OK
4421.0,346.9,OK,34.4,OK
4422.0,346.9,OK,34.4,OK
4423.0,346.9,OK,34.3,OK
4424.0,347.4,OK,34.3,OK
4425.0,346.9,OK,34.3,OK
4426.0,346.9,OK,34.3,OK
4427.0,346.9,OK,34.4,OK
4428.0,346.4,OK,34.4,OK
4429.0,346.4,OK,34.3,OK
4430.0,346.9,OK,34.3,OK
4431.0,347.4,OK,34.3,OK
4432.0,346.9,OK,34.4,OK
4433.0,346.9,OK,34.3,OK
4434.0,347.4,OK,34.4,OK
4435.0,346.9,OK,34.3,OK_inner
4436.0,346.9,OK,34.4,OK
4437.0,346.9,OK,34.3,OK_inner
4438.0,346.4,OK,34.3,OK
4439.0,345.9,OK,34.3,OK_inner
4440.0,345.9,OK,34.4,OK
4441.0,345.9,OK,34.4,OK
4442.0,344.9,OK,34.5,OK
4443.0,344.4,OK,34.5,OK
4444.0,343.9,OK,34.5,OK
4445.0,342.9,OK,34.6,OK
4446.0,341.9,OK,34.6,OK
4447.0,340.9,OK,34.7,image_sweep_check
4448.0,339.9,OK,34.7,image_sweep_check
4449.0,339.4,OK,34.7,image_sweep_check
4450.0,338.9,OK,34.7,OK_inner
4451.0,338.9,OK,34.8,OK
4452.0,338.9,OK,34.8,OK
4453.0,338.9,OK,34.8,OK
4454.0,338.9,OK,34.8,OK
4455.0,338.9,OK,34.8,OK
4456.0,338.4,OK,34.8,OK
4457.0,338.4,OK,34.8,OK
4458.0,337.9,OK,34.8,OK
4459.0,337.9,OK,34.8,OK
4460.0,338.4,OK,34.8,OK
4461.0,338.4,OK,34.8,OK
4462.0,338.4,OK,34.8,OK
4463.0,338.4,OK,34.8,OK
4464.0,338.9,OK,34.7,OK_inner
4465.0,338.4,OK,34.7,OK_inner
4466.0,338.4,OK,34.7,OK_inner
4467.0,338.4,OK,34.7,OK_inner
4468.0,338.4,OK,34.7,OK_inner
4469.0,338.4,OK,34.7,OK_inner
4470.0,338.4,OK,34.7,OK_inner
4471.0,338.9,OK,34.7,OK_inner
4472.0,338.9,OK,34.7,OK_inner
4473.0,338.4,OK,34.7,OK_inner
4474.0,338.9,OK,34.7,OK_inner
4475.0,338.4,OK,34.7,OK_inner
4476.0,338.4,OK,34.7,OK_inner
4477.0,338.4,OK,34.7,OK_inner
4478.0,337.9,OK,34.7,OK_inner
4479.0,337.9,OK,34.7,OK_inner
4480.0,337.9,OK,34.7,OK_inner
4481.0,337.9,OK,34.7,OK_inner
4482.0,337.4,OK,34.8,OK_inner
4483.0,337.4,OK,34.8,OK
4484.0,337.4,OK,34.8,OK
4485.0,336.4,OK,34.8,OK
4486.0,335.4,OK,34.9,OK
4487.0,334.4,OK,34.9,OK_inner
4488.0,332.9,OK,35.0,OK_inner
4489.0,332.4,OK,35.0,OK_inner
4490.0,331.9,OK,35.1,image_sweep_check
4491.0,331.4,OK,35.1,image_sweep_check
4492.0,330.9,OK,35.1,OK_inner
4493.0,330.4,OK,35.2,OK_inner
4494.0,330.4,OK,35.2,OK_inner
4495.0,329.9,OK,35.2,OK_inner
4496.0,329.4,OK,35.2,OK_inner
4497.0,328.9,OK,35.2,OK_inner
4498.0,328.4,OK,35.2,OK_inner
4499.0,328.4,OK,35.2,OK_inner
4500.0,328.9,OK,35.2,OK_inner
4501.0,328.9,OK,35.2,OK_inner
4502.0,328.9,OK,35.2,OK_inner
4503.0,328.9,OK,35.2,OK_inner
4504.0,329.4,OK,35.2,OK_inner
4505.0,328.9,OK,35.2,OK_inner
4506.0,328.9,OK,35.1,OK_inner
4507.0,328.9,OK,35.1,OK_inner
4508.0,328.4,OK,35.1,OK_inner
4509.0,328.9,OK,35.1,OK_inner
4510.0,328.9,OK,35.1,OK_inner
4512.0,328.9,OK,35.1,OK
4513.0,328.9,OK,35.1,image_sweep_check
4514.0,329.4,OK,35.1,OK_inner
4515.0,329.4,OK,35.1,OK_inner
4516.0,328.9,OK,35.1,OK_inner
4517.0,328.9,OK,35.1,OK_inner
4518.0,328.4,OK,35.1,OK_inner
4519.0,328.4,OK,35.1,OK_inner
4520.0,328.4,OK,35.1,OK_inner
4521.0,328.4,OK,35.1,OK_inner
4522.0,328.4,OK,35.1,OK_inner
4523.0,328.4,OK,35.1,OK_inner
4524.0,328.4,OK,35.1,OK_inner
4525.0,327.9,OK,35.2,OK_inner
4526.0,327.9,OK,35.2,OK_inner
4527.0,326.9,OK,35.2,OK_inner
4528.0,326.4,OK,35.3,OK_inner
4529.0,325.9,OK,35.3,OK
4530.0,325.9,OK,35.3,OK_inner
4531.0,325.9,OK,35.3,OK_inner
4532.0,325.4,OK,35.3,OK_inner
4533.0,325.4,OK,35.3,OK_inner
4534.0,325.4,OK,35.3,OK_inner
4535.0,324.9,OK,35.3,image_sweep_check
4536.0,324.4,OK,35.4,OK
4537.0,324.4,OK,35.4,image_sweep_check
4538.0,323.4,OK,35.4,OK
4539.0,323.4,OK,35.4,OK
4540.0,323.4,OK,35.4,OK
4541.0,323.4,OK,35.4,OK
4542.0,323.4,OK,35.4,OK
4543.0,323.4,OK,35.4,OK
4544.0,323.4,OK,35.4,OK
4545.0,323.4,OK,35.4,OK
4546.0,323.4,OK,35.4,OK
4547.0,322.9,OK,35.4,OK
4548.0,322.4,OK,35.4,OK
4549.0,322.4,OK,35.4,OK
4550.0,322.9,OK,35.4,OK
4551.0,322.9,OK,35.4,OK
4552.0,322.9,OK,35.4,OK
4553.0,322.9,OK,35.3,image_sweep_check
4554.0,322.9,OK,35.3,OK
4555.0,322.9,OK,35.3,OK_inner
4556.0,322.4,OK,35.3,OK
4557.0,322.4,OK,35.4,OK
4558.0,321.9,OK,35.3,OK_inner
4559.0,322.4,OK,35.4,OK
4560.0,322.4,OK,35.3,OK_inner
4561.0,322.4,OK,35.3,OK_inner
4562.0,322.4,OK,35.3,OK_inner
4563.0,322.4,OK,35.3,OK_inner
4564.0,322.9,OK,35.3,OK_inner
4565.0,322.4,OK,35.3,OK_inner
4566.0,321.9,OK,35.3,OK_inner
4567.0,321.4,OK,35.4,OK
4568.0,320.9,OK,35.4,OK
4569.0,320.4,OK,35.4,OK
4570.0,320.4,OK,35.4,OK
4571.0,320.4,OK,35.5,OK
4572.0,320.4,OK,35.5,OK
4573.0,320.4,OK,35.5,OK_inner
4574.0,320.4,OK,35.5,OK_inner
4575.0,319.9,OK,35.5,OK
4576.0,319.9,OK,35.5,OK_inner
4577.0,319.4,OK,35.5,OK_inner
4578.0,318.9,OK,35.5,OK
4579.0,318.9,OK,35.5,OK_inner
4580.0,318.9,OK,35.5,OK_inner
4581.0,318.9,OK,35.5,OK_inner
4582.0,318.9,OK,35.5,OK
4583.0,318.9,OK,35.5,OK_inner
4584.0,319.9,OK,35.5,OK_inner
4585.0,319.4,OK,35.5,OK_inner
4586.0,318.9,OK,35.5,OK
4587.0,318.9,OK,35.5,OK_inner
4588.0,318.4,OK,35.5,OK
4589.0,317.9,OK,35.5,OK
4590.0,318.4,OK,35.5,OK_inner
4591.0,318.4,OK,35.5,OK
4592.0,318.4,OK,35.5,OK
4593.0,318.4,OK,35.5,OK
4594.0,318.9,OK,35.5,OK
4595.0,318.4,OK,35.5,OK
4596.0,318.4,OK,35.5,OK
4597.0,317.9,OK,35.5,OK
4598.0,317.9,OK,35.5,OK
4599.0,317.4,OK,35.5,OK_inner
4600.0,317.9,OK,35.5,OK
4601.0,317.9,OK,35.5,OK_inner
4602.0,317.9,OK,35.5,OK_inner
4603.0,317.9,OK,35.5,OK_inner
4604.0,318.4,OK,35.5,OK_inner
4605.0,317.9,OK,35.5,OK
4606.0,317.9,OK,35.5,OK_inner
4607.0,317.4,OK,35.5,OK_inner
4608.0,317.4,OK,35.5,OK_inner
4609.0,316.9,OK,35.5,OK
4610.0,317.4,OK,35.5,OK_inner
4611.0,317.4,OK,35.5,OK
4612.0,316.9,OK,35.5,OK
4613.0,316.9,OK,35.5,OK
4614.0,316.9,OK,35.5,OK
4615.0,316.9,OK,35.6,OK
4616.0,316.4,OK,35.6,OK
4617.0,315.4,OK,35.6,OK_inner
4618.0,314.4,OK,35.6,OK
4619.0,314.4,OK,35.7,OK_inner
4620.0,314.4,OK,35.7,OK_inner
4621.0,314.4,OK,35.7,image_sweep_check
4622.0,314.4,OK,35.7,OK_inner
4623.0,314.4,OK,35.7,OK_inner
4624.0,314.4,OK,35.7,OK_inner
4625.0,314.4,OK,35.7,OK_inner
4626.0,313.9,OK,35.7,image_sweep_check
4627.0,313.9,OK,35.7,image_sweep_check
4628.0,313.4,OK,35.7,OK_inner
4629.0,313.4,OK,35.7,OK_inner
4630.0,313.4,OK,35.7,image_sweep_check
4631.0,313.9,OK,35.7,image_sweep_check
4633.0,313.9,OK,35.7,image_sweep_check
4634.0,313.9,OK,35.7,OK_inner
4635.0,313.9,OK,35.7,image_sweep_check
4636.0,313.9,OK,35.7,image_sweep_check
4637.0,313.4,OK,35.7,OK_inner
4638.0,313.4,OK,35.7,OK_inner
4639.0,313.4,OK,35.6,OK
4640.0,313.4,OK,35.6,OK_inner
4641.0,313.4,OK,35.7,OK_inner
4642.0,313.4,OK,35.7,OK_inner
4643.0,313.4,OK,35.6,OK_inner
4644.0,313.9,OK,35.6,OK
4645.0,313.4,OK,35.6,OK_inner
4646.0,313.4,OK,35.6,OK_inner
4647.0,313.4,OK,35.6,OK
4648.0,312.9,OK,35.6,OK
4649.0,312.9,OK,35.6,OK
4650.0,313.4,OK,35.6,OK
4651.0,313.4,OK,35.6,OK
4652.0,313.4,OK,35.7,OK_inner
4653.0,312.9,OK,35.7,OK_inner
4654.0,313.4,OK,35.7,OK_inner
4655.0,312.9,OK,35.7,OK_inner
4656.0,312.9,OK,35.7,OK_inner
4657.0,312.4,OK,35.7,image_sweep_check
4658.0,311.9,OK,35.7,OK_inner
4659.0,311.4,OK,35.7,OK_inner
4660.0,311.0,OK_inner,35.7,OK_inner
4661.0,311.4,OK,35.7,image_sweep_check
4662.0,311.4,OK,35.7,image_sweep_check
4663.0,311.4,OK,35.7,OK_inner
4664.0,311.4,OK,35.7,OK_inner
4665.0,311.4,OK,35.8,OK_inner
4666.0,311.4,OK,35.8,OK_inner
4667.0,310.9,OK,35.8,OK_inner
4668.0,310.4,OK,35.8,OK_inner
4669.0,310.4,OK,35.8,OK
4670.0,310.4,OK,35.8,OK
4671.0,310.9,OK,35.7,OK_inner
4672.0,310.4,OK,35.7,OK_inner
4673.0,310.4,OK,35.7,OK_inner
4674.0,310.9,OK,35.7,image_sweep_check
4675.0,310.4,OK,35.8,OK
4676.0,310.4,OK,35.8,OK
4677.0,310.4,OK,35.8,OK
4678.0,309.9,OK,35.8,OK_inner
4679.0,309.9,OK,35.7,OK_inner
4680.0,310.4,OK,35.7,OK_inner
4681.0,310.4,OK,35.7,OK_inner
4682.0,310.4,OK,35.7,OK_inner
4683.0,310.4,OK,35.7,OK_inner
4684.0,310.4,OK,35.7,OK_inner
4685.0,310.4,OK,35.7,OK_inner
4686.0,310.4,OK,35.7,OK_inner
4687.0,309.9,OK,35.7,OK_inner
4688.0,309.9,OK,35.7,OK_inner
4689.0,309.9,OK,35.7,OK_inner
4690.0,309.9,OK,35.7,OK_inner
4691.0,310.4,OK,35.7,OK_inner
4692.0,309.9,OK,35.7,OK_inner
4693.0,309.9,OK,35.7,OK_inner
4694.0,310.4,OK,35.7,image_sweep_check
4695.0,309.9,OK,35.7,image_sweep_check
4696.0,309.9,OK,35.7,image_sweep_check
4697.0,309.4,OK,35.7,OK_inner
4698.0,309.4,OK,35.7,OK_inner
4699.0,308.9,OK,35.8,OK_inner
4700.0,309.4,OK,35.8,OK
4701.0,309.4,OK,35.8,OK_inner
4702.0,308.9,OK,35.8,OK
4703.0,309.4,OK,35.8,OK
4704.0,309.4,OK,35.8,OK_inner
4705.0,309.4,OK,35.8,OK
4706.0,309.4,OK,35.8,OK
4707.0,308.9,OK,35.8,image_sweep_check
4708.0,308.9,OK,35.8,OK
4709.0,308.4,OK,35.8,OK
4710.0,308.9,OK,35.8,OK_inner
4711.0,308.9,OK,35.8,OK
