time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2720.0,30.3,OK,31.6,OK
2722.0,30.3,OK,31.6,OK
2724.0,30.6,OK,31.6,OK
2726.0,30.1,OK_inner,31.7,OK_inner
2728.0,30.3,OK,31.8,OK
2730.0,30.6,OK,31.8,OK
2732.0,30.1,OK_inner,31.9,OK
2734.0,30.1,image_sweep_check,31.9,OK
2736.0,30.4,OK_inner,32.0,OK
2738.0,30.0,OK_inner,32.0,OK
2740.0,30.0,OK,32.0,OK
2742.0,30.4,OK,32.0,OK
2744.0,30.1,OK_inner,32.0,OK
2746.0,30.1,OK_inner,32.0,OK
2748.0,30.3,OK_inner,31.9,OK
2750.0,30.1,OK,31.9,OK
2752.0,30.0,OK,31.9,OK
2754.0,30.3,OK,31.9,OK
2756.0,30.0,OK_inner,31.9,OK
2758.0,30.0,OK,31.9,OK
2760.0,30.3,OK,31.9,OK
2762.0,30.0,OK_inner,31.9,OK
2764.0,30.0,OK,31.9,OK
2766.0,30.3,OK_inner,31.9,OK
2768.0,30.0,OK_inner,31.9,OK
2770.0,30.0,OK,32.0,OK
2772.0,30.4,OK,32.0,OK
2774.0,30.0,OK_inner,32.0,OK
2776.0,30.0,OK,32.0,OK
2778.0,30.3,OK_inner,32.0,OK
2780.0,30.0,OK,32.0,OK
2782.0,30.0,OK_inner,32.0,OK
2784.0,30.3,OK_inner,32.0,OK
2786.0,30.0,OK,32.0,OK
2788.0,30.0,OK_inner,32.0,OK
2790.0,30.3,OK,32.0,OK
2792.0,30.0,OK_inner,32.0,OK
2794.0,30.0,OK,32.0,OK
2796.0,30.3,OK,32.0,OK
2798.0,30.0,OK_inner,32.0,OK
2800.0,30.0,OK,32.0,OK
2802.0,30.3,OK_inner,32.0,OK
2804.0,30.0,OK,32.0,OK
2806.0,30.0,OK,32.0,OK
2808.0,30.3,OK,32.0,OK
2810.0,30.0,OK,32.0,OK
2812.0,30.0,OK,32.0,OK
2814.0,30.1,OK_inner,32.0,OK
2816.0,29.8,OK,32.0,OK
2818.0,30.0,OK,32.0,OK
2820.0,30.1,OK_inner,32.0,OK
2822.0,29.8,OK,32.1,OK
2824.0,29.8,OK,32.2,OK_inner
2826.0,30.1,OK,32.3,image_sweep_check
2828.0,29.5,OK,32.4,OK
2830.0,29.4,OK,32.5,OK
2832.0,29.7,OK,32.6,OK
2834.0,29.2,OK,32.7,OK_inner
2836.0,29.2,OK,32.8,OK
2838.0,29.7,OK,32.8,OK
2840.0,29.2,OK,32.9,OK
2842.0,29.2,OK,32.9,OK
2844.0,29.4,OK_inner,32.9,OK
2846.0,29.1,OK_inner,32.9,OK
2848.0,29.1,OK,32.9,OK
2850.0,29.4,OK_inner,32.9,OK
2852.0,29.1,OK,32.9,OK
2854.0,29.1,OK,32.9,OK
2856.0,29.4,OK_inner,32.9,OK
2858.0,28.9,OK_inner,32.9,OK
2860.0,28.9,OK,33.0,OK
2862.0,29.2,OK,33.0,OK_inner
2864.0,28.9,OK,33.0,OK_inner
2866.0,28.9,OK_inner,33.0,OK_inner
2868.0,29.1,OK_inner,33.1,OK
2870.0,28.6,OK,33.2,image_sweep_check
2872.0,28.6,OK,33.2,OK_inner
2874.0,28.9,OK_inner,33.3,image_sweep_check
2876.0,28.6,OK,33.4,OK_inner
2878.0,28.5,OK,33.4,OK_inner
2880.0,28.8,OK,33.4,OK_inner
2882.0,28.5,OK_inner,33.4,OK_inner
2884.0,28.5,OK_inner,33.5,OK_inner
2886.0,28.6,OK,33.5,OK
2888.0,28.3,OK_inner,33.5,OK_inner
2890.0,28.3,OK_inner,33.5,OK
2892.0,28.6,OK,33.5,OK_inner
2894.0,28.2,OK,33.5,OK
2896.0,28.3,OK_inner,33.6,OK_inner
2898.0,28.5,OK_inner,33.6,OK_inner
2900.0,28.2,OK,33.6,OK
2902.0,28.2,OK,33.6,OK
2904.0,28.5,OK_inner,33.6,OK_inner
2906.0,28.2,OK,33.6,OK
2908.0,28.2,OK,33.6,OK_inner
2910.0,28.5,OK_inner,33.7,OK_inner
2912.0,28.0,OK_inner,33.7,OK_inner
2914.0,28.0,OK_inner,33.7,OK_inner
2916.0,28.3,OK_inner,33.7,OK_inner
2918.0,27.9,OK,33.8,OK_inner
2920.0,27.9,OK,33.8,OK_inner
2922.0,28.3,OK_inner,33.8,OK
2924.0,27.9,OK,33.9,OK_inner
2926.0,27.7,OK,33.9,OK_inner
2928.0,28.2,OK,33.9,OK_inner
2930.0,27.7,OK,34.0,OK
2932.0,27.7,OK,34.0,OK
2934.0,28.0,OK_inner,34.0,OK
2936.0,27.7,OK,33.9,OK_inner
2938.0,27.7,OK,33.9,OK
2940.0,28.0,OK_inner,33.9,OK_inner
2942.0,27.7,OK,33.9,OK_inner
2944.0,27.7,OK,33.9,OK_inner
2946.0,28.0,OK_inner,33.9,OK_inner
2948.0,27.6,OK,34.0,OK
2950.0,27.6,OK,34.0,OK
2952.0,28.0,OK_inner,34.0,OK
2954.0,27.6,OK,34.0,OK
2956.0,27.6,OK,34.0,OK
2958.0,27.9,OK,34.0,OK
2960.0,27.6,OK,34.0,OK
2962.0,27.6,OK,34.0,OK
2964.0,27.9,OK,34.0,OK
2966.0,27.4,OK_inner,34.1,OK
2968.0,27.4,OK,34.1,OK
2970.0,27.7,OK,34.1,OK
2972.0,27.4,OK_inner,34.2,image_sweep_check
2974.0,27.4,OK,34.2,OK_inner
2976.0,27.7,OK,34.2,OK_inner
2978.0,27.3,OK,34.2,OK_inner
2980.0,27.3,OK,34.2,OK_inner
2982.0,27.7,OK,34.2,OK_inner
2984.0,27.3,OK,34.2,OK_inner
2986.0,27.3,OK,34.2,OK_inner
2988.0,27.6,OK,34.2,OK_inner
2990.0,27.3,OK,34.2,OK_inner
2992.0,27.3,OK,34.2,OK_inner
2994.0,27.6,OK,34.2,OK_inner
2996.0,27.1,image_sweep_check,34.2,OK_inner
2998.0,27.1,OK_inner,34.2,OK_inner
3000.0,27.6,OK,34.2,OK_inner
3002.0,27.1,OK_inner,34.2,OK_inner
3004.0,27.1,image_sweep_check,34.2,OK_inner
3006.0,27.4,OK,34.2,OK_inner
3008.0,27.1,OK_inner,34.2,OK
3010.0,27.1,OK_inner,34.2,OK_inner
3012.0,27.4,OK_inner,34.2,OK_inner
3014.0,27.1,OK_inner,34.2,OK_inner
3016.0,27.1,OK_inner,34.2,image_sweep_check
3018.0,27.4,OK_inner,34.2,OK_inner
3020.0,27.1,image_sweep_check,34.2,OK_inner
3022.0,27.1,image_sweep_check,34.2,OK_inner
3024.0,27.3,OK,34.2,OK_inner
3026.0,27.0,OK,34.2,OK_inner
3028.0,27.1,image_sweep_check,34.2,OK_inner
3030.0,27.3,OK,34.2,OK_inner
3032.0,27.0,OK,34.3,OK
3034.0,27.0,OK,34.4,OK
3036.0,27.1,OK_inner,34.4,OK
3038.0,26.7,OK,34.5,OK
3040.0,26.7,OK,34.6,OK
3042.0,27.0,OK,34.7,OK_inner
3044.0,26.5,OK,34.8,OK
3046.0,26.5,OK,34.9,OK
3048.0,26.8,OK,34.9,OK
3050.0,26.4,OK_inner,35.0,image_sweep_check
3052.0,26.4,OK,35.0,OK_inner
3054.0,26.7,OK,35.1,OK
3058.0,26.4,image_sweep_check,35.0,OK_inner
3060.0,26.7,OK,35.0,OK_inner
3062.0,26.4,OK_inner,35.0,OK_inner
3064.0,26.4,OK_inner,34.9,OK
3066.0,26.7,OK,34.9,OK
3068.0,26.2,OK,34.9,OK
3070.0,26.2,OK,34.9,OK
3072.0,26.7,OK,35.0,OK_inner
3074.0,26.2,OK,35.0,OK_inner
3076.0,26.2,OK,35.1,OK_inner
3078.0,26.4,OK_inner,35.1,OK
3080.0,26.1,image_sweep_check,55.2,image_sweep_check
3082.0,26.1,image_sweep_check,35.3,OK
3086.0,25.9,image_sweep_check,35.4,OK_inner
3102.0,25.9,image_sweep_check,35.6,OK_inner
3104.0,25.6,OK_inner,35.6,OK_inner
3108.0,25.9,image_sweep_check,35.6,OK_inner
3110.0,25.6,OK_inner,35.6,OK_inner
3112.0,25.6,OK_inner,35.6,OK_inner
3114.0,25.8,OK,35.6,OK_inner
3116.0,25.5,OK,35.6,OK_inner
3118.0,25.6,OK_inner,35.6,OK_inner
3120.0,25.9,OK_inner,35.6,OK_inner
3122.0,25.5,image_sweep_check,35.6,OK_inner
3124.0,25.5,OK,35.7,image_sweep_check
3126.0,25.8,OK,35.7,OK_inner
3128.0,25.5,OK,35.7,OK_inner
3130.0,25.5,OK,35.7,OK_inner
3132.0,25.8,OK,35.7,OK_inner
3134.0,25.3,OK_inner,35.8,image_sweep_check
3136.0,25.3,image_sweep_check,35.8,OK
3148.0,25.2,OK,35.9,image_sweep_check
3156.0,25.5,image_sweep_check,35.9,image_sweep_check
3164.0,25.2,OK,35.9,image_sweep_check
3168.0,28.1,image_sweep_check,36.0,OK
3170.0,26.3,OK_inner,36.0,OK_inner
3172.0,24.7,OK,36.0,OK
3174.0,24.6,OK,36.0,OK
3176.0,23.4,OK,36.0,OK
3178.0,23.2,OK,36.1,OK
3180.0,24.8,OK,36.1,OK
3182.0,24.9,OK,36.1,OK
3184.0,24.7,OK,36.1,OK
3186.0,24.8,OK,36.1,image_sweep_check
3188.0,24.9,OK,36.1,OK
3190.0,24.7,OK,36.1,OK
3192.0,24.8,OK,36.1,OK
3194.0,24.8,OK,36.1,OK_inner
3196.0,24.7,OK,36.1,OK
3198.0,24.8,OK,36.1,OK
3200.0,24.8,OK,36.1,OK
3202.0,24.7,OK,36.1,OK
3204.0,24.7,OK,36.1,OK
3206.0,24.8,OK,36.1,OK
3208.0,24.7,OK,36.1,OK
3210.0,24.7,OK,36.1,OK
3212.0,24.7,OK,36.1,OK
3214.0,24.5,OK,36.2,OK_inner
3216.0,24.5,OK,36.3,OK
3218.0,24.5,OK,36.4,OK_inner
3220.0,24.3,OK,36.5,OK
3222.0,24.3,OK,36.6,OK
3224.0,24.3,OK,36.7,image_sweep_check
3226.0,24.2,OK,36.7,OK_inner
3228.0,24.2,image_sweep_check,36.7,image_sweep_check
3230.0,24.2,OK,36.7,OK_inner
3232.0,24.1,image_sweep_check,36.7,OK_inner
3234.0,24.2,OK,36.7,image_sweep_check
3236.0,24.2,OK,36.7,OK_inner
3238.0,24.1,image_sweep_check,36.7,image_sweep_check
3240.0,24.2,OK,36.7,image_sweep_check
3242.0,24.2,OK,36.7,OK_inner
3244.0,24.1,OK,36.7,OK_inner
3246.0,24.1,OK_inner,36.7,OK_inner
3248.0,24.2,OK,36.7,OK_inner
3250.0,24.0,OK,36.7,OK_inner
3252.0,24.1,OK_inner,36.8,OK
3254.0,24.1,OK_inner,36.8,OK
3256.0,23.9,OK_inner,36.9,OK
3258.0,23.9,OK_inner,36.9,OK
3260.0,24.0,OK,36.9,OK
3262.0,23.8,OK,37.0,OK
3264.0,23.9,OK,37.0,OK
3266.0,23.9,OK_inner,37.1,OK
3268.0,23.8,OK,37.1,OK
3270.0,23.8,OK,37.1,OK
3272.0,23.9,OK,37.1,OK
3274.0,23.0,OK,37.1,OK
3276.0,23.8,OK_inner,37.1,OK
3278.0,23.8,OK,37.1,OK
3280.0,23.6,OK,37.1,OK
3282.0,23.8,OK,37.1,OK
3284.0,23.8,OK,37.1,OK
3286.0,23.6,OK,37.1,OK
3288.0,23.8,OK_inner,37.1,OK
3290.0,23.8,OK,37.1,OK
3292.0,23.6,OK,37.1,OK
3294.0,23.6,OK,37.1,OK
3296.0,23.8,OK,37.1,OK
3298.0,23.6,OK,37.1,OK
3300.0,23.6,OK,37.1,OK
3302.0,23.7,OK_inner,37.2,OK_inner
3304.0,23.6,OK,37.2,OK_inner
3306.0,23.6,OK,37.2,OK_inner
3308.0,23.6,OK_inner,37.3,OK
3310.0,23.0,OK,37.3,image_sweep_check
3312.0,23.4,OK,37.3,OK
3314.0,23.5,OK,37.3,OK
3316.0,23.5,OK,37.3,OK_inner
3318.0,23.5,OK_inner,37.4,OK
3320.0,23.5,OK,37.4,OK
3322.0,23.3,OK_inner,37.4,OK_inner
3324.0,23.4,OK_inner,37.4,OK
3326.0,23.5,OK,37.4,OK
3328.0,23.3,OK_inner,37.4,OK
3330.0,23.6,OK,37.4,OK
3332.0,23.6,OK,37.4,OK_inner
3334.0,23.3,OK,37.4,OK
3336.0,23.3,OK_inner,37.4,OK
3338.0,23.4,OK_inner,37.4,OK
3340.0,23.3,OK_inner,37.4,OK
3342.0,23.3,OK_inner,37.4,OK
3344.0,23.4,OK_inner,37.4,OK
3346.0,23.3,OK_inner,37.4,OK
3348.0,23.2,OK_inner,37.4,OK
3350.0,23.3,OK_inner,37.4,OK
3352.0,23.3,OK_inner,37.4,OK
3354.0,23.2,OK,37.4,OK
3356.0,23.3,OK_inner,37.4,OK
3358.0,23.3,OK_inner,37.5,OK
3360.0,23.2,OK,37.5,OK
3362.0,23.3,OK_inner,37.4,OK
3364.0,23.3,OK_inner,37.5,OK
3366.0,23.2,OK,37.5,OK
3368.0,23.3,OK_inner,37.5,OK
3370.0,23.2,OK,37.5,OK
3372.0,23.2,OK,37.5,OK
3374.0,23.3,OK_inner,37.5,OK
3376.0,23.3,OK_inner,37.5,OK
3378.0,23.2,OK,37.5,OK
3380.0,23.2,OK_inner,37.5,OK
3382.0,23.2,OK,37.5,OK
3384.0,23.2,OK,37.5,OK
3386.0,23.3,OK_inner,37.5,OK
3388.0,23.2,OK,37.5,OK
3390.0,23.2,OK,37.5,OK
3392.0,23.2,OK,37.5,OK
3394.0,23.2,OK,37.5,OK
3396.0,23.1,image_sweep_check,37.5,OK
3398.0,23.2,OK,37.5,OK
3400.0,23.2,OK_inner,37.5,OK
3402.0,23.0,image_sweep_check,37.5,OK
3404.0,23.2,OK,37.5,OK
3406.0,23.2,OK,37.5,OK
3408.0,23.0,OK_inner,37.5,OK
3410.0,23.2,OK,37.5,OK
3412.0,23.0,OK_inner,37.5,OK
3414.0,23.0,OK_inner,37.5,OK
3416.0,23.2,OK,37.5,OK
3418.0,23.0,OK_inner,37.5,OK
3420.0,23.0,OK_inner,37.5,OK
3422.0,23.2,OK,37.5,OK
3424.0,23.0,OK_inner,37.5,OK
3426.0,23.0,OK_inner,37.5,OK
3428.0,23.2,OK,37.5,OK
3430.0,23.0,OK_inner,37.5,OK
3432.0,23.0,OK_inner,37.5,OK
3434.0,23.1,OK_inner,37.5,OK
3436.0,23.0,OK_inner,37.5,OK
3438.0,23.0,OK_inner,37.5,OK
3440.0,23.1,OK_inner,37.5,OK
3442.0,23.0,OK_inner,37.5,OK
3444.0,23.0,OK_inner,37.5,OK
3446.0,23.1,OK_inner,37.5,OK
3448.0,23.0,OK_inner,37.5,OK
3450.0,23.0,OK_inner,37.5,OK
3452.0,23.1,OK_inner,37.5,OK
3454.0,23.2,OK_inner,37.5,OK
3456.0,23.0,OK_inner,37.5,OK
3458.0,23.1,OK_inner,37.5,OK
3460.0,23.0,OK_inner,37.6,OK
3462.0,23.9,OK,37.6,OK
3464.0,23.0,OK_inner,37.6,OK
3466.0,23.0,OK,37.6,OK
3468.0,22.9,OK_inner,37.6,OK
3470.0,23.0,OK_inner,37.6,OK
3472.0,23.0,OK,37.6,OK
3474.0,23.9,OK,37.6,OK
3476.0,23.0,OK_inner,37.6,OK
3478.0,23.0,OK_inner,37.6,OK
3480.0,23.9,OK,37.6,OK
3482.0,23.0,OK_inner,37.6,OK
3484.0,23.0,OK,37.6,OK
3486.0,22.9,OK_inner,37.6,OK
3488.0,23.0,OK_inner,37.6,OK
3490.0,23.0,OK_inner,37.6,OK
3492.0,22.9,OK_inner,37.6,OK
3494.0,23.0,OK_inner,37.6,OK
3496.0,23.0,OK_inner,37.6,OK
3498.0,23.0,OK,37.6,OK
3500.0,23.0,OK,37.6,OK
3502.0,23.0,OK_inner,37.6,OK
3504.0,22.9,OK_inner,37.6,OK
3506.0,23.0,OK_inner,37.6,OK
3508.0,23.0,OK,37.6,OK
3510.0,22.9,OK_inner,37.6,OK
3512.0,23.0,OK_inner,37.6,OK
3514.0,23.0,OK,37.6,OK
3516.0,22.9,OK_inner,37.6,OK
3518.0,23.0,OK_inner,37.6,OK
3520.0,23.0,OK,37.6,OK
3522.0,22.9,OK_inner,37.6,OK
3524.0,23.0,OK_inner,37.6,OK
3526.0,23.0,OK,37.6,OK
3528.0,22.9,OK,37.6,OK
3530.0,23.0,OK_inner,37.6,OK
3532.0,23.0,OK,37.6,OK
3534.0,22.9,OK,37.6,OK
3536.0,23.0,OK_inner,37.6,OK
3538.0,23.0,OK,37.6,OK
3540.0,22.9,OK_inner,37.6,OK
3542.0,23.0,OK_inner,37.6,OK
3544.0,23.0,OK_inner,37.6,OK
3546.0,22.9,OK_inner,37.6,OK
3548.0,23.0,OK_inner,37.6,OK
3550.0,23.0,OK,37.6,OK
3552.0,22.9,OK_inner,37.6,OK
3554.0,23.0,OK_inner,37.6,OK
3556.0,23.0,OK,37.6,OK
3558.0,22.9,OK_inner,37.6,OK
3560.0,23.0,OK_inner,37.5,OK
3562.0,23.0,OK,37.5,OK
3564.0,22.9,OK,37.6,OK
3566.0,23.0,OK_inner,37.6,OK
3568.0,23.0,OK,37.6,OK
3570.0,22.9,OK_inner,37.6,OK
3572.0,23.0,OK_inner,37.6,OK
3574.0,23.0,OK,37.7,OK_inner
3576.0,22.9,OK_inner,37.7,OK_inner
3578.0,22.9,OK,37.7,OK_inner
3580.0,23.0,OK,37.7,OK_inner
3582.0,22.9,OK_inner,37.7,OK_inner
3584.0,22.9,OK,37.7,OK_inner
3586.0,23.0,OK_inner,37.7,OK_inner
3588.0,22.8,OK,37.7,OK_inner
3590.0,22.9,OK,37.7,OK_inner
3592.0,23.0,OK,37.7,OK_inner
3594.0,22.9,OK_inner,37.7,OK_inner
3596.0,2.9,OK,57.7,image_sweep_check
3598.0,23.0,OK,37.6,OK
3600.0,22.9,OK,57.7,OK_inner
3602.0,22.9,image_sweep_check,37.7,image_sweep_check
3604.0,23.0,OK,37.6,OK
3606.0,22.9,OK_inner,37.6,OK
3608.0,22.9,OK_inner,37.6,OK
3610.0,23.0,OK,37.6,OK
3612.0,22.9,OK_inner,37.7,OK_inner
3614.0,22.9,OK_inner,37.7,OK_inner
3616.0,22.9,OK,37.8,OK_inner
3618.0,22.7,OK,37.8,OK
3620.0,22.8,OK,37.9,OK
3622.0,22.9,OK,37.9,OK
3624.0,22.7,OK,37.9,OK
3626.0,22.8,OK,37.9,OK
3628.0,22.9,OK,37.9,OK
3630.0,22.7,OK,37.8,OK
3632.0,22.8,OK,37.9,OK
3634.0,22.9,OK,37.8,OK
3636.0,22.7,OK,37.8,OK
3638.0,22.8,OK,37.8,OK
3640.0,22.9,OK,37.8,OK
3642.0,22.7,OK,37.8,OK
3644.0,22.8,OK,37.8,OK
3646.0,22.9,OK,37.8,OK
3648.0,22.7,OK,37.8,OK
3650.0,22.8,OK,37.8,OK
3652.0,22.9,OK,37.8,OK
3654.0,22.7,OK,37.9,OK
3656.0,22.7,OK,37.9,OK
3658.0,22.9,OK_inner,37.9,OK
3660.0,22.7,OK,37.9,OK
3662.0,22.7,OK_inner,37.9,OK
3664.0,22.8,OK,37.9,OK
3666.0,22.7,OK,37.9,OK
3668.0,22.7,OK_inner,37.9,OK
3670.0,22.8,OK,37.9,OK
3672.0,22.7,OK,37.9,OK
3674.0,22.7,OK_inner,37.9,OK
3676.0,22.8,OK,37.9,OK
3678.0,22.7,OK,37.8,OK
3680.0,22.7,OK,37.8,OK
3682.0,22.9,OK,37.9,OK
3684.0,22.7,OK,37.8,OK
3686.0,22.7,OK,37.8,OK
3688.0,22.8,OK,37.8,OK
3690.0,22.7,OK,37.8,OK
3692.0,22.7,OK_inner,37.8,OK
3694.0,22.9,OK,37.8,OK
3696.0,22.7,OK,37.8,OK
3698.0,22.7,OK,37.8,OK
3700.0,22.9,OK,37.8,OK
3702.0,22.7,OK,37.8,OK
3704.0,22.7,OK_inner,37.8,OK
3706.0,22.9,OK,37.8,OK
3708.0,22.7,OK,37.8,OK
3710.0,22.7,OK,37.8,OK
3712.0,22.9,OK,37.8,OK
3714.0,22.7,OK,37.8,OK
3716.0,22.7,OK_inner,37.8,OK
3718.0,22.9,OK,37.8,OK
3720.0,22.7,OK,37.8,OK
3722.0,22.7,OK,37.8,OK
3724.0,22.8,OK,37.8,OK
3726.0,22.7,OK,37.9,OK
3728.0,22.7,OK,37.9,OK
3730.0,22.8,OK,37.9,OK
3732.0,22.6,OK,37.9,OK
3734.0,22.7,OK,37.9,OK
3736.0,22.8,OK,37.9,OK
3738.0,22.6,OK,37.9,OK
3740.0,22.7,OK,37.9,OK
3742.0,22.8,OK,37.9,OK
3744.0,22.7,OK,37.9,OK
3746.0,22.7,OK,37.9,OK
3748.0,22.8,OK,37.9,OK
3750.0,22.7,OK,37.9,OK
3752.0,22.7,OK,37.9,OK_inner
3754.0,22.8,OK,37.9,OK
3756.0,22.7,OK,37.9,OK
3758.0,22.7,OK,37.9,OK
3760.0,22.8,OK,37.9,OK
3762.0,22.6,OK,37.9,OK
3764.0,22.7,OK,37.9,OK
3766.0,22.8,OK,37.9,OK
3768.0,22.7,OK,37.9,OK
3770.0,22.7,OK,37.9,OK
3772.0,22.8,OK,37.9,OK
3774.0,22.7,OK,37.9,OK_inner
3776.0,22.7,OK,37.9,OK
3778.0,22.8,OK,37.9,OK
3780.0,22.7,OK_inner,37.9,OK_inner
3782.0,22.7,OK,37.9,OK
3784.0,22.8,OK,37.9,OK
3786.0,22.7,OK,37.9,OK
3788.0,22.7,OK,37.9,OK
3790.0,22.8,OK,37.9,OK
3792.0,22.7,OK,37.9,OK
3794.0,22.7,OK,37.9,OK
3796.0,22.8,OK,37.9,OK
3798.0,22.7,OK,37.9,OK
3800.0,22.7,OK,37.9,OK_inner
3802.0,22.8,OK,37.9,OK
3804.0,22.7,OK,37.9,OK
3806.0,22.7,OK,37.9,OK
3808.0,22.8,OK,37.9,OK
3810.0,22.7,OK,37.9,OK
3812.0,22.7,OK_inner,37.9,OK
3814.0,22.8,OK,37.9,OK
3816.0,22.7,OK,37.9,OK
3818.0,22.7,OK,37.9,OK_inner
3820.0,22.8,OK,37.9,OK
3822.0,22.7,OK,37.9,OK_inner
3824.0,22.7,OK,37.8,OK
3826.0,22.8,OK,37.9,OK
3828.0,22.7,OK,37.8,OK
3830.0,22.7,OK,37.8,OK
3832.0,22.9,OK,37.8,OK
3834.0,22.7,OK,37.9,OK
3836.0,22.7,OK,37.9,OK
3838.0,22.9,OK,37.8,OK
3840.0,22.7,OK,37.8,OK
3842.0,22.7,OK,37.8,OK
3844.0,22.9,OK,37.8,OK
3846.0,22.7,OK,37.8,OK
3848.0,22.7,OK,37.8,OK
3850.0,22.9,OK,37.8,OK
3852.0,22.7,OK,37.8,OK
3854.0,22.7,OK,37.8,OK
3856.0,22.9,OK,37.8,OK
3858.0,22.7,OK,37.8,OK
3860.0,22.7,OK,37.8,OK
3862.0,22.9,OK,37.8,OK
3864.0,22.7,OK,37.8,OK
3866.0,22.7,OK,37.8,OK
3868.0,22.9,OK_inner,37.8,OK
3870.0,22.7,OK,37.8,OK
3872.0,22.7,OK,37.8,OK
3874.0,22.9,OK_inner,37.8,OK
3876.0,22.7,OK,37.8,OK
3878.0,22.7,OK,37.8,OK
3880.0,22.8,OK,37.8,OK
3882.0,22.7,OK,37.8,OK
3884.0,22.7,OK,37.8,OK
3886.0,22.9,OK_inner,37.8,OK
3888.0,22.7,OK,37.8,OK
3890.0,22.7,OK,37.8,OK
3892.0,22.9,OK,37.8,OK
3894.0,22.7,OK,37.8,OK
3896.0,22.7,OK,37.8,OK
3898.0,22.9,OK_inner,37.8,OK
3900.0,22.7,OK,37.8,OK
3902.0,22.7,OK,37.8,OK
3904.0,22.9,OK_inner,37.8,OK
3906.0,22.7,OK,37.8,OK
3908.0,22.7,OK,37.8,OK
3910.0,22.9,OK_inner,37.8,OK
3912.0,22.7,OK,37.8,OK
3914.0,22.7,OK_inner,37.8,OK
3916.0,22.9,OK,37.8,OK
3918.0,22.7,OK,37.8,OK
3920.0,22.7,OK,37.8,OK
3922.0,22.9,OK,37.8,OK
3924.0,22.7,OK,37.8,OK
3926.0,22.7,OK,37.8,OK
3928.0,22.9,OK_inner,37.8,OK
3930.0,22.7,OK,37.8,OK
3932.0,22.7,OK,37.8,OK
3934.0,22.9,OK,37.8,OK
3936.0,22.8,OK,37.8,OK
3938.0,22.7,OK,37.8,OK
3940.0,22.9,OK_inner,37.8,OK
3942.0,22.8,OK,37.8,OK
3944.0,22.7,OK,37.8,OK
3946.0,22.9,OK_inner,37.8,OK
3948.0,22.8,OK,37.8,OK
3950.0,22.8,OK,37.8,OK
3952.0,22.9,OK_inner,37.8,OK
3954.0,22.8,OK,37.8,OK
3956.0,22.8,OK,37.8,OK
3958.0,22.9,OK,37.8,OK
3960.0,22.8,OK,37.8,OK
3962.0,22.7,OK,37.8,OK
3964.0,22.9,OK_inner,37.8,OK
3966.0,22.8,OK,37.8,OK
3968.0,22.7,OK,37.8,OK
3970.0,22.9,OK,37.8,OK
3972.0,22.8,OK,37.8,OK
3974.0,22.8,OK,37.8,OK
3976.0,22.9,OK_inner,37.7,OK_inner
3978.0,22.9,OK_inner,37.8,OK
3980.0,22.8,OK,37.7,OK_inner
3982.0,22.9,OK_inner,37.8,OK_inner
3984.0,22.8,OK,37.8,OK
3986.0,22.8,OK,37.8,OK
3988.0,22.9,OK,37.7,OK_inner
3990.0,22.9,OK,37.8,OK_inner
3992.0,22.8,OK,37.7,OK_inner
3994.0,22.9,OK,37.7,OK_inner
3996.0,22.9,OK_inner,37.7,OK_inner
3998.0,22.8,OK,37.8,OK
4000.0,22.9,OK_inner,37.8,OK
4002.0,22.9,OK,37.7,OK_inner
4004.0,22.8,OK,37.7,OK_inner
4006.0,22.9,OK_inner,37.7,OK_inner
4008.0,22.9,OK_inner,37.7,OK_inner
4010.0,22.8,OK,37.7,OK_inner
4012.0,22.9,OK_inner,37.7,OK_inner
4014.0,22.9,OK_inner,37.7,OK_inner
4016.0,22.8,OK,37.8,OK
4018.0,23.0,OK_inner,37.8,OK
4020.0,22.9,OK_inner,37.7,OK_inner
4022.0,22.9,OK_inner,37.7,OK_inner
4024.0,22.9,OK_inner,37.7,OK_inner
4026.0,22.9,OK,37.7,OK_inner
4028.0,22.8,OK,37.7,OK_inner
4030.0,22.9,OK_inner,37.7,OK_inner
4032.0,22.9,OK_inner,37.7,OK_inner
4034.0,22.8,OK,37.7,OK_inner
4036.0,22.9,OK_inner,37.7,OK_inner
4038.0,2.9,OK,37.7,OK_inner
4040.0,22.8,OK,37.7,OK_inner
4042.0,23.0,OK,37.7,OK_inner
4044.0,22.9,OK_inner,37.7,OK_inner
4046.0,22.9,OK,37.7,OK_inner
4048.0,23.0,OK,37.7,OK_inner
4050.0,22.9,OK_inner,37.7,OK_inner
4052.0,22.8,OK,37.7,OK_inner
4054.0,22.9,OK,37.7,OK_inner
4056.0,2.9,OK,37.7,OK_inner
4058.0,22.9,OK,37.7,OK_inner
4060.0,23.0,OK_inner,37.7,OK_inner
4062.0,2.9,OK,37.7,OK_inner
4064.0,22.9,OK,37.7,OK_inner
4066.0,23.0,OK_inner,37.7,OK_inner
4068.0,22.9,OK_inner,37.7,OK_inner
4070.0,22.9,OK,37.7,OK_inner
4072.0,23.0,OK_inner,37.7,OK_inner
4074.0,22.9,OK,37.7,OK_inner
4076.0,22.9,OK,37.7,OK_inner
4078.0,23.0,OK,37.7,OK_inner
4080.0,22.9,OK_inner,37.7,OK_inner
4082.0,22.9,OK,37.7,OK_inner
4084.0,23.0,OK_inner,37.7,OK_inner
4086.0,2.9,OK,37.7,OK_inner
4088.0,22.9,OK,37.7,OK_inner
