time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1456.0,40.9,OK,17.7,OK_inner
1457.0,40.9,OK,17.8,OK
1458.0,40.9,OK,17.8,OK
1459.0,40.9,OK,17.8,OK
1460.0,40.8,OK,17.8,OK
1461.0,40.8,OK,17.8,OK
1462.0,40.8,OK,17.8,OK
1463.0,40.8,OK,17.8,OK
1464.0,40.9,OK,17.8,OK
1465.0,40.9,OK,17.8,OK
1466.0,40.8,OK,17.8,OK
1467.0,40.8,OK,17.8,OK
1468.0,40.8,OK,17.8,OK
1469.0,40.98,OK,17.8,OK
1470.0,40.9,OK,17.8,OK
1471.0,40.8,OK,17.8,OK
1472.0,40.7,OK_inner,17.8,OK
1473.0,40.7,OK,17.8,OK
1474.0,40.8,OK,17.8,OK
1475.0,40.8,OK,17.8,OK
1476.0,40.8,OK,17.8,OK
1477.0,40.8,OK,17.8,OK
1478.0,40.7,OK,17.8,OK
1479.0,40.7,OK,17.8,OK
1480.0,40.7,OK_inner,17.8,OK
1481.0,40.8,OK,17.8,OK
1482.0,40.7,OK,17.8,OK
1483.0,40.7,OK_inner,17.8,OK
1484.0,40.7,OK_inner,17.8,OK
1485.0,40.8,OK,17.8,OK
1486.0,40.7,OK_inner,17.8,OK
1487.0,40.7,OK,17.8,OK
1488.0,40.7,OK_inner,17.8,OK
1489.0,40.7,OK_inner,17.8,OK
1490.0,40.8,OK,17.8,OK
1491.0,40.6,OK,17.8,OK
1492.0,40.8,OK,17.8,OK
1493.0,40.7,OK,17.8,OK
1494.0,40.7,OK_inner,17.8,OK
1495.0,40.8,OK,17.8,OK
1496.0,40.6,OK,17.8,OK
1497.0,40.6,OK,17.8,OK
1498.0,40.6,OK,17.8,OK
1499.0,40.8,OK,17.8,OK
1500.0,40.7,OK_inner,17.8,OK
1501.0,40.8,OK,17.8,OK
1502.0,40.6,OK,17.8,OK
1503.0,40.6,OK,17.8,OK
1504.0,40.6,OK,17.8,OK
1505.0,40.6,OK,17.8,OK
1506.0,40.6,OK,17.8,OK
1507.0,40.6,OK,17.8,OK
1508.0,40.6,OK,17.8,OK
1509.0,40.6,OK,17.8,OK
1510.0,40.6,OK,17.8,OK
1511.0,40.6,OK,17.8,OK
1512.0,40.6,OK,17.8,OK
1513.0,40.6,OK,17.8,OK
1514.0,40.6,OK,17.8,OK
1515.0,40.5,OK,17.8,OK
1516.0,40.6,OK,17.8,OK
1517.0,40.6,OK,17.8,OK
1518.0,40.6,OK,17.8,OK
1519.0,40.6,OK,17.8,OK
1520.0,40.6,OK,17.8,OK
1521.0,40.5,OK,17.8,OK
1522.0,40.6,OK,17.8,OK
1523.0,40.6,OK,17.8,OK
1524.0,40.6,OK,17.8,OK
1525.0,40.6,OK,17.8,OK
1526.0,40.6,OK,17.8,OK
1527.0,40.5,OK,17.8,OK
1528.0,40.6,OK,17.8,OK
1529.0,40.6,OK,17.8,OK
1530.0,40.6,OK,17.8,OK
1531.0,40.6,OK,17.8,OK
1532.0,40.0,OK,17.8,OK
1533.0,40.4,OK,17.8,OK
1534.0,40.6,OK,17.8,OK
1535.0,40.6,OK,17.8,OK
1536.0,40.5,OK,17.8,OK
1537.0,40.6,OK,17.8,OK
1538.0,40.6,OK,17.8,OK
1539.0,40.4,OK,17.8,OK
1540.0,40.0,OK,17.8,OK
1541.0,40.6,OK,17.8,OK
1542.0,40.5,OK,17.8,OK
1543.0,40.6,OK,17.8,OK
1544.0,40.6,OK,17.8,OK
1545.0,40.4,OK,17.8,OK
1546.0,40.4,OK,17.8,OK
1547.0,40.6,OK,17.9,OK
1548.0,40.5,OK,17.9,OK
1549.0,40.6,OK,17.9,OK
1550.0,40.4,OK,17.8,OK
1551.0,40.4,OK,17.8,OK
1552.0,40.4,OK,17.9,OK
1553.0,40.6,OK,17.9,OK
1554.0,40.4,OK,17.9,OK
1555.0,40.6,OK,17.9,OK
1556.0,40.4,OK,17.9,OK
1557.0,40.4,OK,17.9,OK
1558.0,40.4,OK,17.9,OK
1559.0,40.4,OK,17.9,OK
1560.0,40.4,OK,17.9,OK
1561.0,40.4,OK,17.9,OK
1562.0,40.4,OK,17.9,OK
1563.0,40.4,OK,17.9,OK
1564.0,40.4,OK,17.9,OK
1565.0,40.4,OK,17.9,OK
1566.0,40.4,OK,17.9,OK
1567.0,40.4,OK,17.9,OK
1568.0,40.4,OK,17.9,OK
1569.0,40.4,OK,17.9,OK
1570.0,40.8,OK,17.9,OK
1571.0,40.4,OK,17.9,OK
1572.0,40.4,OK,17.9,OK
1573.0,40.4,OK,17.9,OK
1574.0,40.4,OK_inner,17.9,OK
1575.0,40.3,OK,17.9,OK
1576.0,40.8,OK,17.9,OK
1577.0,40.4,OK,17.9,OK
1578.0,40.4,OK,17.9,OK
1579.0,40.4,OK,17.9,OK
1580.0,40.4,OK,17.9,OK
1581.0,40.3,OK,17.9,OK
1582.0,40.8,OK,17.9,OK
1583.0,40.4,OK,17.9,OK
1584.0,40.4,OK,17.9,OK
1585.0,40.4,OK_inner,17.9,OK
1586.0,40.4,OK_inner,17.9,OK
1587.0,40.3,OK,17.9,OK
1588.0,40.8,OK,17.9,OK
1589.0,40.8,OK,17.9,OK
1590.0,40.4,OK_inner,17.9,OK
1591.0,40.4,OK,17.9,OK
1592.0,40.3,OK,17.9,OK
1593.0,40.3,OK,17.9,OK
1594.0,40.3,OK,17.9,OK
1595.0,40.8,OK,17.9,OK
1596.0,40.4,OK,17.9,OK
1597.0,40.4,OK_inner,17.9,OK
1598.0,40.3,OK,17.9,OK
1599.0,40.3,OK,17.9,OK
1600.0,40.3,OK,17.9,OK
1601.0,40.8,OK,17.9,OK
1602.0,40.8,OK,17.9,OK
1603.0,40.3,OK,17.9,OK
1604.0,40.3,OK,17.9,OK
1605.0,40.3,OK,17.9,OK
1606.0,40.3,OK,17.9,OK
1607.0,40.3,OK,17.9,OK
1608.0,40.3,OK,17.9,OK
1609.0,40.3,OK,17.9,OK
1610.0,40.3,OK,17.9,OK
1611.0,40.3,OK,17.9,OK
1612.0,40.3,OK,17.9,OK
1613.0,40.3,OK,17.9,OK
1614.0,40.3,OK,17.9,OK
1615.0,40.3,OK,17.9,OK
1616.0,40.3,OK,17.9,OK
1617.0,40.2,OK,17.9,OK
1618.0,40.4,OK,17.9,OK
1619.0,40.3,OK,17.9,OK
1620.0,40.3,OK,17.9,OK
1621.0,40.3,OK,17.9,OK
1622.0,40.3,OK,17.9,OK
1623.0,40.2,OK,17.9,OK
1624.0,40.2,OK,17.9,OK
1625.0,40.3,OK,17.9,OK
1626.0,40.3,OK,17.9,OK
1627.0,40.3,OK,17.9,OK
1628.0,40.3,OK,17.9,OK
1629.0,40.2,OK,17.9,OK
1630.0,40.2,OK_inner,17.9,OK
1631.0,40.3,OK,17.9,OK
1632.0,40.3,OK,17.9,OK
1633.0,40.3,OK,17.9,OK
1634.0,40.3,OK,17.9,OK
1635.0,40.2,OK,17.9,OK
1636.0,40.2,OK,17.9,OK
1637.0,40.2,OK_inner,17.9,OK
1638.0,40.3,OK,17.9,OK
1639.0,40.3,OK,17.9,OK
1640.0,40.2,OK,17.9,OK
1641.0,40.2,OK,17.9,OK
1642.0,40.1,OK,17.9,OK
1643.0,40.2,OK_inner,17.9,OK
1644.0,40.3,OK,17.9,OK
1645.0,40.3,OK,17.9,OK
1646.0,40.3,OK,17.9,OK
1647.0,40.1,OK,17.9,OK
1648.0,40.1,OK,17.9,OK
1649.0,40.2,OK_inner,17.9,OK
1650.0,40.3,OK,17.9,OK
1651.0,40.3,OK,17.9,OK
1652.0,40.2,OK,17.9,OK
1653.0,40.1,OK,17.9,OK
1654.0,40.1,OK,17.9,OK
1655.0,40.2,OK_inner,17.9,OK
1656.0,40.3,OK,17.9,OK
1657.0,40.3,OK,17.9,OK
1658.0,40.2,OK,17.9,OK
1659.0,40.1,OK,17.9,OK
1660.0,40.1,OK,17.9,OK
1661.0,40.2,OK,17.9,OK
1662.0,40.2,OK_inner,17.9,OK
1663.0,40.3,OK,17.9,OK
1664.0,40.2,OK,17.9,OK
1665.0,40.1,OK,17.9,OK
1666.0,40.1,OK,17.9,OK
1667.0,40.1,OK,17.9,OK
1668.0,40.2,OK,17.9,OK
1669.0,40.2,OK,17.9,OK
1670.0,40.2,OK,17.9,OK
1671.0,40.1,OK,17.9,OK
1672.0,40.1,OK_inner,17.9,OK
1673.0,40.1,OK,17.9,OK
1674.0,40.2,OK,17.9,OK_inner
1675.0,40.2,OK,17.9,OK
1676.0,40.1,OK,17.9,OK
1677.0,40.1,OK,17.9,OK
1678.0,40.1,OK,17.9,OK
1679.0,40.1,OK,17.9,OK
1680.0,40.2,OK,17.9,OK
1681.0,40.2,OK,17.9,OK
1682.0,40.1,OK,17.9,OK
1683.0,40.1,OK,17.9,OK
1684.0,40.1,OK,17.9,OK
1685.0,40.1,OK,17.9,OK
1686.0,40.1,OK,17.9,OK
1687.0,40.2,OK,17.9,OK
1688.0,40.1,OK,17.9,OK
1689.0,40.1,OK_inner,17.9,OK
1690.0,40.1,OK,17.9,OK
1691.0,40.1,OK,17.9,OK
1692.0,40.1,OK,17.9,OK
1693.0,40.2,OK,17.9,OK
1694.0,40.1,OK_inner,17.9,OK
1695.0,40.1,OK,17.9,OK
1696.0,40.1,OK_inner,17.9,OK
1697.0,40.1,OK,17.9,OK
1698.0,40.1,OK,17.9,OK
1699.0,40.2,OK,17.9,OK
1700.0,40.1,OK,17.9,OK
1701.0,40.1,OK,17.9,OK
1702.0,40.1,OK,17.9,OK
1703.0,40.1,OK,17.9,OK
1704.0,40.1,OK,17.9,OK
1705.0,40.1,OK,17.9,OK
1706.0,40.1,OK,17.9,OK
1707.0,40.1,OK_inner,17.9,OK
1708.0,40.1,OK,17.9,OK
1709.0,40.1,OK,17.9,OK
1710.0,40.1,OK,17.9,OK
1711.0,40.1,OK,17.9,OK
1712.0,40.1,OK,17.9,OK
1713.0,40.1,OK,17.9,OK
1714.0,40.0,OK,17.9,OK
1715.0,40.1,OK_inner,17.9,OK
1716.0,40.1,OK,17.9,OK
1717.0,40.1,OK,17.9,OK
1718.0,40.1,OK,18.0,OK
1719.0,40.1,OK,18.0,OK
1720.0,40.0,OK,17.9,OK
1721.0,40.1,OK,17.9,OK_inner
1722.0,40.1,OK_inner,17.9,OK
1723.0,40.1,OK_inner,17.9,OK
1724.0,40.1,OK,17.9,OK
1725.0,40.0,OK,17.9,OK
1726.0,40.0,OK,17.9,OK
1727.0,40.1,OK,17.9,OK
1728.0,40.1,OK,17.9,OK
1729.0,40.1,OK,17.9,OK
1730.0,40.1,OK_inner,17.9,OK
1731.0,40.0,OK,17.9,OK
1732.0,40.1,OK,17.9,OK
1733.0,40.1,OK,17.9,OK
1734.0,40.1,OK,17.9,OK
1735.0,40.1,OK,18.0,OK
1736.0,40.1,OK,18.0,OK
1737.0,40.1,OK,18.0,OK
1738.0,40.0,OK,18.0,OK
1739.0,40.1,OK,18.0,OK
1740.0,40.1,OK,18.0,OK
1741.0,40.1,OK,18.0,OK
1742.0,40.1,OK,18.0,OK
1743.0,40.0,OK,18.0,OK
1744.0,40.0,OK,18.0,OK
1745.0,40.0,OK,18.0,OK
1746.0,40.1,OK,18.0,OK
1747.0,40.1,OK,17.9,OK
1748.0,40.1,OK,18.0,OK
1749.0,40.0,OK,18.0,OK
1750.0,40.0,OK,18.0,OK
1751.0,40.0,OK,18.0,OK
1752.0,40.1,OK,18.0,OK
1753.0,40.1,OK,18.0,OK
1754.0,40.1,OK,18.0,OK
1755.0,40.0,OK,18.0,OK
1756.0,40.0,OK,18.0,OK
1757.0,40.0,OK,18.0,OK
1758.0,40.1,OK,18.0,OK
1759.0,40.1,OK,18.0,OK
1760.0,40.1,OK,18.0,OK
1761.0,40.0,OK,18.0,OK
1762.0,40.0,OK,18.0,OK
1763.0,40.0,OK,18.0,OK
1764.0,40.1,OK,18.0,OK
1765.0,40.1,OK,18.0,OK
1766.0,40.1,OK,18.0,OK
1767.0,40.0,OK,18.0,OK
1768.0,40.0,OK,18.0,OK
1769.0,40.0,OK,18.0,OK
1770.0,40.0,OK,18.0,OK
1771.0,40.1,OK,18.0,OK
1772.0,40.1,OK,18.0,OK
1773.0,40.0,OK,18.0,OK
1774.0,40.0,OK,18.0,OK
1775.0,40.0,OK,18.0,OK
1776.0,40.0,OK,18.0,OK
1777.0,40.1,OK,18.0,OK
1778.0,40.0,OK,18.0,OK
1779.0,40.0,OK,18.0,OK
1780.0,40.0,OK,18.0,OK
1781.0,40.0,OK,18.0,OK
1782.0,40.0,OK,18.0,OK
1783.0,40.1,OK,18.0,OK
1784.0,40.0,OK,18.0,OK
1785.0,40.0,OK,18.0,OK
1786.0,40.0,OK,18.0,OK
1787.0,40.0,OK,18.0,OK
1788.0,40.0,OK,18.0,OK
1789.0,40.1,OK,18.0,OK
1790.0,40.0,OK,18.0,OK
1791.0,40.0,OK,18.0,OK
1792.0,40.0,OK,18.0,OK
1793.0,40.0,OK,18.0,OK
1794.0,40.0,OK,18.0,OK
1795.0,40.1,OK,18.0,OK
1796.0,40.0,OK,18.0,OK
1797.0,40.0,OK,18.0,OK
1798.0,40.0,OK,18.0,OK
1799.0,40.0,OK,18.0,OK
1800.0,40.0,OK,18.0,OK
1801.0,40.0,OK,18.0,OK
1802.0,40.0,OK,18.0,OK
1803.0,40.0,OK,18.0,OK
1804.0,40.0,OK,18.0,OK
1805.0,40.0,OK,18.0,OK
1806.0,40.0,OK,18.0,OK
1807.0,40.0,OK,18.0,OK
1808.0,40.0,OK,18.0,OK
1809.0,40.0,OK,18.0,OK
1810.0,40.0,OK,18.0,OK
1811.0,40.0,OK,18.0,OK
1812.0,40.0,OK,18.0,OK
1813.0,40.0,OK,18.0,OK
1814.0,40.0,OK,18.0,OK
1815.0,40.0,OK,18.0,OK
1816.0,39.9,OK,18.0,OK
1817.0,39.9,OK,18.0,OK
1818.0,40.0,OK,18.0,OK
1819.0,40.0,OK,18.0,OK
1820.0,40.0,OK,18.0,OK
1821.0,40.0,OK,18.0,OK
1822.0,39.9,OK,18.0,OK
1823.0,40.0,OK,18.0,OK
1824.0,40.0,OK,18.0,OK
1825.0,40.0,OK,18.0,OK
1826.0,40.0,OK,18.0,OK
1827.0,39.9,OK,18.0,OK
1828.0,39.9,OK,18.0,OK
1829.0,39.9,OK,18.0,OK
1830.0,40.0,OK,18.0,OK
1831.0,40.0,OK,18.0,OK
1832.0,40.0,OK,18.0,OK
1833.0,40.0,OK,18.0,OK
1834.0,39.9,OK,18.0,OK
1835.0,39.9,OK,18.0,OK
1836.0,40.0,OK,18.0,OK
1837.0,40.0,OK,18.0,OK
1838.0,40.0,OK,18.0,OK
1839.0,39.9,OK,18.0,OK
1840.0,39.9,OK,18.0,OK
1841.0,39.9,OK,18.0,OK
1842.0,40.0,OK,18.0,OK
1843.0,40.0,OK,18.0,OK
1844.0,40.0,OK,18.0,OK
1845.0,39.9,OK,18.0,OK
1846.0,39.9,OK,18.0,OK
1847.0,39.9,OK,18.0,OK
1848.0,40.0,OK,18.0,OK
1849.0,40.0,OK,18.0,OK
1850.0,40.0,OK,18.0,OK
1851.0,39.9,OK,18.0,OK
1852.0,39.9,OK,18.0,OK
1853.0,39.9,OK,18.0,OK
1854.0,39.9,OK,18.0,OK
1855.0,40.0,OK,18.0,OK
1856.0,40.0,OK,18.0,OK
1857.0,39.9,OK,18.0,OK
1858.0,39.8,OK,18.0,OK
1859.0,39.9,OK,18.0,OK
1860.0,39.9,OK,18.0,OK
1861.0,40.0,OK,18.0,OK
1862.0,40.0,OK,18.0,OK
1863.0,39.9,OK,18.0,OK
1864.0,39.8,OK,18.0,OK
1865.0,39.9,OK,18.0,OK
1866.0,39.9,OK,18.0,OK
1867.0,40.0,OK,18.0,OK
1868.0,40.0,OK,18.0,OK
1869.0,39.9,OK,18.0,OK
1870.0,39.8,OK,18.0,OK
1871.0,39.8,OK,18.0,OK
1872.0,39.9,OK,18.0,OK
1873.0,40.0,OK,18.0,OK
1874.0,40.0,OK,18.0,OK
1875.0,39.9,OK,18.0,OK
1876.0,39.8,OK,18.0,OK
1877.0,39.8,OK,18.0,OK
1878.0,39.9,OK,18.0,OK
1879.0,40.0,OK,18.0,OK
1880.0,39.9,OK,18.0,OK
1881.0,39.9,OK,18.0,OK
1882.0,39.8,OK,18.0,OK
1883.0,39.8,OK,18.0,OK
1884.0,39.9,OK,18.0,OK
1885.0,39.9,OK,18.0,OK
1886.0,39.9,OK,18.1,OK_inner
1887.0,39.8,OK,18.1,OK
1888.0,39.7,OK_inner,18.1,OK_inner
1889.0,39.7,OK_inner,18.1,OK
1890.0,39.7,OK_inner,18.1,OK
1891.0,39.7,OK_inner,18.2,OK
1892.0,39.5,OK,18.3,OK
1893.0,39.4,OK,18.3,OK
1894.0,39.4,OK,18.3,OK
1895.0,39.3,OK,18.4,OK
1896.0,39.2,OK_inner,18.4,OK
1897.0,39.2,OK,18.5,OK
1898.0,39.1,OK,18.5,OK
1899.0,39.1,OK,18.6,OK
1900.0,38.9,OK,18.6,OK
1901.0,38.9,OK,18.7,OK
1902.0,38.9,OK,18.7,OK
1903.0,38.9,OK,18.7,OK
1904.0,38.9,OK,18.8,OK
1905.0,38.8,OK,18.8,OK
1906.0,38.8,OK,18.8,OK
1907.0,38.8,OK,18.8,OK
1908.0,38.8,OK,18.8,OK
1909.0,38.9,OK,18.8,OK
1910.0,38.9,OK,18.8,OK
1911.0,38.8,OK,18.8,OK
1912.0,38.8,OK,18.7,OK
1913.0,38.8,OK,18.7,OK
1914.0,38.8,OK,18.7,OK
1915.0,38.9,OK,18.7,OK
1916.0,38.9,OK,18.7,OK
1917.0,38.9,OK,18.7,OK
1918.0,38.8,OK,18.7,OK
1919.0,38.8,OK,18.7,OK
1920.0,38.9,OK,18.7,OK
1921.0,38.9,OK,18.7,OK
1922.0,38.9,OK,18.7,OK
1923.0,38.8,OK,18.7,OK
1924.0,38.8,OK,18.7,OK
1925.0,38.8,OK,18.7,OK
1926.0,38.8,OK,18.7,OK
1927.0,38.9,OK,18.7,OK
1928.0,38.9,OK,18.7,OK
1929.0,38.8,OK,18.7,OK
1930.0,38.7,image_sweep_check,18.7,OK
1931.0,38.6,OK,18.7,OK
1932.0,38.6,OK,18.8,OK
1933.0,38.6,OK,18.8,OK
1934.0,38.5,OK,18.9,OK
1935.0,38.4,OK,18.9,OK
1936.0,38.3,OK,18.9,OK
1937.0,38.2,OK_inner,19.0,OK
1938.0,38.2,OK_inner,19.1,OK_inner
1939.0,38.2,OK,19.1,OK_inner
1940.0,38.1,OK_inner,19.1,OK_inner
1941.0,38.0,OK,19.2,OK
1942.0,37.9,OK,19.2,OK
1943.0,37.9,OK,19.3,OK
1944.0,37.9,OK,19.3,OK
1945.0,37.9,OK,19.3,OK
1946.0,37.8,OK,19.3,OK
1947.0,37.7,OK_inner,19.4,OK
1948.0,37.7,OK_inner,19.4,OK
1949.0,37.7,OK_inner,19.4,OK
1950.0,37.7,OK_inner,19.4,OK
1951.0,37.7,OK_inner,19.4,OK
1952.0,37.7,OK_inner,19.4,OK
1953.0,37.7,image_sweep_check,19.4,OK
1954.0,37.7,OK_inner,19.4,OK
1955.0,37.6,OK,19.4,OK
1956.0,37.7,OK_inner,19.4,OK
1957.0,37.7,OK_inner,19.4,OK
1958.0,37.7,OK_inner,19.4,OK
1959.0,37.7,OK_inner,19.3,OK
1960.0,37.7,OK_inner,19.3,OK
1961.0,37.7,OK_inner,19.3,OK
1962.0,37.7,OK_inner,19.3,OK
1963.0,37.7,image_sweep_check,19.3,OK
1964.0,37.7,OK_inner,19.3,OK
1965.0,37.7,OK_inner,19.3,OK
1966.0,37.6,OK,19.3,OK
1967.0,37.7,OK_inner,19.3,OK
1968.0,37.7,OK_inner,19.3,OK
1969.0,37.7,OK_inner,19.3,OK
1970.0,37.7,OK_inner,19.3,OK
1971.0,37.7,OK_inner,19.3,OK
1972.0,37.6,OK,19.3,OK
1973.0,37.6,OK,19.3,OK
1974.0,37.6,OK,19.3,OK
1975.0,37.6,OK,19.3,OK
1976.0,37.6,OK,19.4,OK
1977.0,37.4,OK_inner,19.4,OK
1978.0,37.3,OK,19.5,OK
1979.0,37.3,OK,19.5,OK
1980.0,37.2,OK_inner,19.6,OK
1981.0,37.1,OK_inner,19.6,OK
1982.0,37.1,OK_inner,19.7,OK
1983.0,37.0,OK,19.7,OK
1984.0,37.0,OK,19.5,OK
1985.0,36.9,OK,19.6,OK
1986.0,36.9,OK,19.6,OK
1987.0,36.9,OK,19.6,OK
1988.0,36.8,OK,19.6,OK
1989.0,36.8,OK,19.7,OK
1990.0,36.8,OK,19.7,OK
1991.0,36.8,OK,19.6,OK
1992.0,36.8,OK,19.7,OK
1993.0,36.8,OK,19.7,OK
1994.0,36.8,OK,19.7,image_sweep_check
1995.0,36.8,OK,19.6,OK
1996.0,36.7,OK_inner,19.6,OK
1997.0,36.7,OK_inner,19.6,OK
1998.0,36.8,OK,19.6,OK
1999.0,36.8,OK,19.6,OK
2000.0,36.8,OK,19.6,OK
2001.0,36.8,OK,19.6,OK
2002.0,36.7,image_sweep_check,19.6,OK
2003.0,36.8,OK,19.5,OK
2004.0,36.8,OK,19.5,OK
2005.0,36.8,OK,19.5,OK
2006.0,36.8,OK,19.5,OK
2007.0,36.8,OK,19.5,OK
2008.0,36.7,OK_inner,19.5,OK
2009.0,36.7,OK_inner,19.5,OK
2010.0,36.8,OK,19.5,OK
2011.0,36.8,OK,19.5,OK
2012.0,36.8,OK,19.5,OK
2013.0,36.7,OK_inner,19.5,OK
2014.0,36.7,OK_inner,19.5,OK
2015.0,36.7,OK_inner,19.5,OK
2016.0,36.7,OK_inner,19.5,OK
2017.0,36.7,OK_inner,19.5,OK
2018.0,36.7,OK_inner,19.6,OK
2019.0,36.6,OK,19.6,OK
2020.0,36.5,OK,19.6,OK
2021.0,36.5,OK,19.7,image_sweep_check
2022.0,36.5,OK,19.7,OK
2023.0,36.5,OK,19.7,OK
2024.0,36.4,OK_inner,19.7,OK
2025.0,36.3,OK,19.8,OK
2026.0,36.2,OK,19.8,OK
2027.0,36.1,image_sweep_check,19.9,OK
2028.0,36.1,OK_inner,19.9,OK
2029.0,36.1,OK_inner,19.9,OK
2030.0,36.1,OK_inner,20.0,OK
2031.0,36.1,OK_inner,20.0,OK
2032.0,36.0,OK,20.0,OK
2033.0,36.0,OK,20.0,OK
2034.0,36.0,OK,20.0,OK
2035.0,36.1,OK_inner,20.0,OK
2036.0,36.1,image_sweep_check,20.0,OK
2037.0,36.0,OK,20.0,OK
2038.0,35.9,OK,20.0,OK
2039.0,35.9,OK,20.0,OK
2040.0,36.0,OK,20.0,OK
2041.0,36.1,OK_inner,20.0,OK
2042.0,36.1,OK_inner,19.9,OK
2043.0,36.0,OK,19.9,OK
2044.0,35.9,OK,19.9,OK
2045.0,35.9,OK,19.9,OK
2046.0,36.0,OK,19.9,OK
2047.0,36.0,OK,19.9,OK
2048.0,36.0,OK,19.9,OK
2049.0,36.0,OK,19.9,OK
2050.0,35.9,OK,19.9,OK
2051.0,35.9,OK,19.9,OK
2052.0,35.9,OK,19.9,OK
2053.0,36.0,OK,19.9,OK
2054.0,36.0,OK,19.9,OK
2055.0,35.9,OK,19.9,OK
2056.0,35.9,OK,19.9,OK
2057.0,35.9,OK,19.9,OK
2058.0,35.9,OK,19.9,OK
2059.0,35.9,OK,19.9,OK
2060.0,35.9,OK,19.9,OK
2061.0,35.9,OK,19.9,OK
2062.0,35.8,OK,19.9,OK
2063.0,35.8,OK,20.0,OK
2064.0,35.8,OK,20.0,OK
2065.0,35.8,OK,20.0,OK
2066.0,35.8,OK,20.0,OK
2067.0,35.7,OK,20.0,OK
2068.0,35.6,OK,20.0,OK
2069.0,35.6,OK,20.1,OK
2070.0,35.6,OK,20.1,OK
2071.0,35.6,OK,20.1,OK
2072.0,35.6,OK,20.1,OK
2073.0,35.6,OK,20.1,OK
2074.0,35.5,OK,20.1,OK
2075.0,35.5,OK,20.1,OK
2076.0,35.5,OK,20.1,OK
2077.0,35.5,OK,20.1,OK
2078.0,35.5,OK,20.1,OK
2079.0,35.5,OK,20.1,OK
2080.0,35.5,OK,20.1,OK
2081.0,35.5,OK,20.1,OK
2082.0,35.5,OK,20.1,OK
2083.0,35.5,OK,20.1,OK
2084.0,35.5,OK,20.1,OK
2085.0,35.5,OK,20.1,OK
2086.0,35.4,OK,20.1,OK_inner
2087.0,35.4,OK,20.1,OK
2088.0,35.5,OK,20.1,OK
2089.0,35.5,OK,20.1,OK
2090.0,35.5,OK,20.1,OK
2091.0,35.5,OK,20.1,OK
2092.0,35.4,OK,20.1,OK
2093.0,35.3,OK,20.1,OK
2094.0,35.4,OK,20.1,OK
2095.0,35.5,OK,20.1,OK
2096.0,35.5,OK,20.1,OK
2097.0,35.4,OK,20.1,OK
2098.0,35.3,OK,20.1,OK_inner
2099.0,35.3,OK,20.1,OK
2100.0,35.3,OK,20.1,OK
2101.0,35.4,OK,20.1,OK_inner
2102.0,35.4,OK,20.1,OK
2103.0,35.3,OK,20.1,OK
2104.0,35.3,OK,20.1,OK
2105.0,35.3,OK,20.2,OK
2106.0,35.3,OK,20.2,OK
2107.0,35.3,OK,20.2,OK
2108.0,35.3,OK,20.2,OK
2109.0,35.3,OK,20.2,OK
2110.0,35.2,OK,20.2,OK
2111.0,35.2,OK,20.2,OK
2112.0,35.2,OK,20.2,OK
2113.0,35.2,OK,20.2,OK
2114.0,35.2,OK,20.2,OK
2115.0,35.2,OK,20.2,OK
2116.0,35.1,image_sweep_check,20.2,OK
2117.0,35.1,OK_inner,20.2,OK
2118.0,35.1,OK_inner,20.2,OK
2119.0,35.2,OK,20.2,OK
2120.0,35.2,OK,20.3,OK
2121.0,35.1,image_sweep_check,20.3,OK
2122.0,35.0,OK,20.3,OK
2123.0,35.0,OK,20.3,OK
2124.0,35.1,OK_inner,20.3,OK
2126.0,35.2,OK,20.3,OK
2127.0,35.1,image_sweep_check,20.3,OK
2128.0,35.0,OK,20.3,OK
2129.0,35.0,OK,20.3,OK
2130.0,35.0,OK,20.3,OK
2131.0,35.1,OK_inner,20.3,OK
2132.0,35.1,OK_inner,20.3,OK
2133.0,35.0,OK,20.3,OK
2134.0,35.0,OK,20.3,OK
2135.0,35.0,OK,20.3,OK
2136.0,35.0,OK,20.3,OK
2137.0,35.0,OK,20.3,OK
2138.0,35.1,OK_inner,20.3,OK
2139.0,35.0,OK,20.3,OK
2140.0,35.0,OK,20.3,OK
2141.0,35.0,OK,20.3,OK
2142.0,35.0,OK,20.3,OK
2143.0,35.0,OK,20.3,OK
2144.0,35.0,OK,20.3,OK
2145.0,35.0,OK,20.3,OK
2146.0,34.9,OK,20.3,OK
2147.0,34.9,OK,20.3,OK
2148.0,34.9,OK,20.3,OK
2149.0,35.0,OK,20.3,OK
2150.0,35.0,OK,20.3,OK
2151.0,35.0,OK,20.3,OK
2152.0,34.9,OK,20.3,OK
2153.0,34.9,OK,20.3,OK
2154.0,34.9,OK,20.3,OK
2155.0,34.9,OK,20.3,OK
2156.0,35.0,OK,20.3,OK
2157.0,34.9,OK,20.3,OK
2158.0,34.9,OK,20.3,OK
2159.0,34.9,OK,20.3,OK
2160.0,34.9,OK,20.3,OK
2161.0,34.9,OK,20.3,OK
2162.0,34.9,OK,20.3,OK
2163.0,34.9,OK,20.3,OK
2164.0,34.9,OK,20.3,OK
2165.0,34.9,OK,20.3,OK
2166.0,34.9,OK,20.3,OK
2167.0,34.9,OK,20.3,OK
2168.0,34.9,OK,20.3,OK
2169.0,34.9,OK,20.3,OK
2170.0,34.9,OK,20.3,OK
2171.0,34.8,OK,20.3,OK
2172.0,34.8,OK,20.3,OK
