time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
1434.0,41.2,OK,26.1,OK
1435.0,41.1,OK,26.1,OK_inner
1436.0,40.9,OK,26.1,OK_inner
1437.0,41.1,OK,26.1,OK
1438.0,40.9,OK,26.1,OK
1439.0,40.9,OK,26.1,OK
1440.0,41.1,OK,26.1,OK
1441.0,40.9,OK_inner,26.1,OK
1442.0,40.9,OK_inner,26.1,OK_inner
1443.0,41.1,OK,26.1,OK_inner
1444.0,40.9,OK,26.1,OK
1445.0,40.8,OK,26.1,OK_inner
1446.0,40.9,OK,26.1,OK
1447.0,40.8,OK,26.1,OK
1448.0,40.6,OK,26.1,OK_inner
1449.0,40.9,OK,26.1,OK
1450.0,40.8,OK,26.1,OK_inner
1451.0,40.5,OK,26.1,OK
1452.0,40.9,OK,26.1,OK
1453.0,40.8,OK,26.1,OK
1454.0,40.5,OK,26.1,OK_inner
1455.0,40.8,OK,26.1,OK_inner
1456.0,40.8,OK,26.1,OK
1457.0,40.5,OK,26.1,OK
1458.0,40.8,OK,26.1,OK
1459.0,40.8,OK,26.1,OK
1460.0,40.5,OK,26.1,OK
1461.0,40.8,OK,26.1,OK
1462.0,40.8,OK,26.1,OK_inner
1463.0,40.5,OK,26.1,OK
1464.0,40.8,OK,26.1,OK
1465.0,40.8,OK,26.1,OK
1466.0,40.5,OK,26.1,OK
1467.0,40.8,OK,26.1,OK
1468.0,40.8,OK,26.1,OK
1469.0,40.5,OK,26.1,OK
1470.0,40.8,OK,26.1,OK_inner
1471.0,40.8,OK,26.1,OK
1472.0,40.5,OK,26.1,OK
1473.0,40.8,OK,26.1,OK
1474.0,40.6,OK,26.1,OK
1475.0,40.6,OK,26.1,OK
1476.0,40.8,OK,26.1,OK_inner
1477.0,40.8,OK,26.1,OK
1478.0,40.6,OK,26.1,OK_inner
1479.0,40.9,OK,26.1,OK
1480.0,40.8,OK,26.1,OK_inner
1481.0,40.3,OK,26.1,OK
1482.0,40.8,OK,26.1,OK
1483.0,40.8,OK,26.1,OK_inner
1484.0,40.5,OK,26.1,OK
1485.0,40.8,OK,26.1,OK_inner
1486.0,40.6,OK,26.1,OK_inner
1487.0,40.5,OK,26.1,OK
1488.0,40.8,OK,26.1,OK
1489.0,40.8,OK,26.1,OK
1490.0,40.5,OK,26.1,OK
1491.0,40.8,OK,26.1,OK
1492.0,40.6,OK,26.1,OK
1493.0,40.5,OK,26.1,OK
1494.0,40.8,OK,26.1,OK
1495.0,40.6,OK,26.1,OK
1496.0,40.5,OK,26.1,OK_inner
1497.0,40.8,OK,26.1,OK
1498.0,40.8,OK,26.1,OK
1499.0,40.5,OK,26.1,OK
1500.0,40.8,OK,26.1,OK
1501.0,40.6,OK,26.1,OK
1502.0,40.5,OK,26.1,OK
1503.0,40.8,OK,26.1,OK
1504.0,40.8,OK,26.1,OK_inner
1505.0,40.5,OK,26.1,OK
1506.0,40.9,OK,26.1,OK
1507.0,40.6,OK,26.1,OK
1508.0,40.5,OK,26.1,OK
1509.0,40.8,OK,26.1,OK
1510.0,40.8,OK,26.1,OK
1511.0,40.5,OK,26.1,OK
1512.0,40.6,OK,26.1,OK
1513.0,40.6,OK,26.1,OK
1514.0,40.5,OK,26.1,OK
1515.0,40.8,OK,26.1,OK_inner
1516.0,40.6,OK,26.1,OK_inner
1517.0,40.5,OK,26.1,OK
1518.0,40.8,OK,26.1,OK
1519.0,40.8,OK,26.1,OK
1520.0,40.5,OK,26.1,OK
1521.0,40.6,OK,26.1,OK
1522.0,40.6,OK,26.1,OK_inner
1523.0,40.5,OK,26.1,OK
1524.0,40.8,OK,26.1,OK
1525.0,40.8,OK,26.1,OK_inner
1526.0,40.5,OK,26.1,OK
1527.0,40.8,OK,26.1,OK_inner
1528.0,40.6,OK,26.1,OK
1529.0,40.5,OK,26.1,OK
1530.0,40.8,OK,26.1,OK
1531.0,40.6,OK,26.1,OK
1532.0,40.5,OK,26.1,OK
1533.0,40.8,OK,26.1,OK
1534.0,40.6,OK,26.1,OK_inner
1535.0,40.5,OK,26.1,OK_inner
1536.0,40.6,OK,26.1,OK_inner
1537.0,40.8,OK,26.1,OK
1538.0,40.5,OK,26.1,OK
1539.0,40.6,OK,26.1,OK
1540.0,40.6,OK,26.1,OK
1541.0,40.3,OK,26.1,OK
1542.0,40.8,OK,26.1,OK_inner
1543.0,40.6,OK,26.2,OK_inner
1544.0,40.2,OK_inner,26.2,OK
1545.0,40.6,OK,26.3,OK
1546.0,40.5,OK,26.3,OK
1547.0,40.0,OK,26.3,OK
1548.0,40.3,OK,26.4,OK_inner
1549.0,40.3,OK,26.4,image_sweep_check
1550.0,40.0,OK_inner,26.5,OK
1551.0,40.2,OK,26.5,OK
1552.0,40.0,OK,26.6,OK
1553.0,39.9,OK,26.7,image_sweep_check
1554.0,40.0,OK,26.7,OK_inner
1555.0,40.0,OK,26.7,OK_inner
1556.0,39.6,OK,26.8,OK
1557.0,39.9,OK,26.8,OK
1558.0,39.7,OK,26.8,OK
1559.0,39.6,OK,26.8,OK
1560.0,39.7,OK,26.8,OK
1561.0,39.7,OK,26.9,OK
1562.0,39.4,OK,26.9,OK
1563.0,39.7,OK_inner,26.9,OK
1564.0,39.7,OK_inner,26.9,OK
1565.0,39.4,OK,26.9,image_sweep_check
1566.0,39.7,OK,26.9,OK
1567.0,39.7,OK,26.9,OK
1568.0,39.4,OK,26.9,OK
1569.0,39.7,OK_inner,26.9,OK
1570.0,39.7,OK,26.9,OK
1571.0,39.3,OK,26.9,OK
1572.0,39.6,OK,26.9,OK
1573.0,39.6,OK,26.8,OK
1574.0,39.4,OK_inner,26.8,OK
1575.0,39.7,OK,26.8,OK
1576.0,39.7,OK,26.8,OK
1577.0,39.4,OK,26.8,OK
1578.0,39.6,OK,26.8,OK
1579.0,39.6,OK,26.8,OK
1580.0,39.4,OK_inner,26.8,OK
1581.0,39.7,OK_inner,26.8,OK
1582.0,39.6,OK,26.8,OK
1583.0,39.3,OK,26.9,OK
1584.0,39.6,OK,26.9,OK
1585.0,39.6,OK,26.9,OK_inner
1586.0,39.3,OK,26.9,OK
1587.0,39.4,OK,26.9,OK
1588.0,39.0,OK,27.0,OK
1589.0,39.1,OK,27.0,OK_inner
1590.0,39.0,OK,27.0,OK_inner
1591.0,39.4,OK,27.1,OK_inner
1592.0,39.0,OK_inner,27.1,OK
1593.0,39.3,OK,27.1,OK
1594.0,39.3,image_sweep_check,27.1,OK_inner
1595.0,39.0,OK,27.1,image_sweep_check
1596.0,39.0,OK,27.1,OK_inner
1597.0,39.0,image_sweep_check,27.1,OK_inner
1598.0,38.8,OK,27.1,OK_inner
1599.0,39.0,OK,27.2,image_sweep_check
1600.0,38.0,OK,27.2,OK_inner
1601.0,38.8,OK,27.2,OK_inner
1602.0,39.0,OK_inner,27.2,OK_inner
1603.0,39.0,OK,27.3,OK
1604.0,38.8,OK,27.3,OK
1605.0,39.0,OK,27.3,OK
1606.0,38.0,OK,27.3,OK
1607.0,38.7,OK,27.3,OK
1608.0,38.0,OK,27.3,OK
1609.0,38.8,OK,27.4,OK_inner
1610.0,38.3,OK,27.4,OK_inner
1611.0,39.0,OK,27.4,OK_inner
1612.0,38.8,OK,27.4,OK_inner
1613.0,38.5,OK,27.3,OK
1614.0,38.8,OK,27.3,OK
1615.0,38.8,OK,27.3,OK
1616.0,38.6,OK,27.3,image_sweep_check
1617.0,38.0,OK,27.3,OK
1618.0,38.8,OK,27.3,OK
1619.0,38.6,OK,27.3,OK
1620.0,38.8,OK,27.3,OK
1621.0,38.3,image_sweep_check,27.3,OK
1622.0,38.5,OK,27.3,OK
1623.0,38.8,OK,27.3,OK
1624.0,38.8,OK,27.3,OK
1625.0,38.6,image_sweep_check,27.3,OK
1626.0,38.7,OK_inner,27.3,OK
1627.0,38.0,OK,27.3,OK
1628.0,38.6,OK,27.3,OK
1629.0,38.8,OK,27.3,OK
1630.0,38.0,OK,27.3,OK
1631.0,38.4,OK_inner,27.3,OK
1632.0,38.0,OK,27.4,OK_inner
1633.0,38.0,OK,27.4,OK_inner
1634.0,38.4,OK_inner,27.4,OK_inner
1635.0,38.3,OK_inner,27.4,OK_inner
1636.0,38.0,OK,27.4,OK_inner
1637.0,38.4,OK_inner,27.4,OK_inner
1638.0,38.0,OK,27.4,OK_inner
1639.0,38.6,OK,27.4,OK_inner
1641.0,38.6,OK,27.5,OK
1642.0,38.4,OK,27.5,OK
1643.0,38.2,OK,27.5,OK
1644.0,38.5,OK,27.5,OK
1645.0,38.4,OK,27.5,OK
1646.0,38.1,OK,27.6,OK
1647.0,38.4,OK,27.6,OK
1648.0,38.2,OK,27.6,OK
1649.0,38.1,OK,27.6,OK
1650.0,38.4,OK,27.7,image_sweep_check
1651.0,38.2,OK,27.7,OK_inner
1652.0,37.9,OK,27.7,OK_inner
1653.0,38.2,OK_inner,27.7,OK_inner
1654.0,38.2,OK,27.7,OK_inner
1655.0,37.9,OK,27.7,OK_inner
1656.0,38.2,OK,27.7,OK_inner
1657.0,38.2,OK,27.7,OK_inner
1658.0,37.9,OK,27.7,OK_inner
1659.0,38.4,OK,27.6,OK_inner
1660.0,38.9,image_sweep_check,27.6,OK
1661.0,37.9,OK,27.6,OK
1662.0,38.1,OK,27.6,OK_inner
1663.0,38.9,OK_inner,27.6,OK
1664.0,37.9,OK,27.6,OK
1665.0,38.2,OK,27.6,OK
1666.0,38.9,OK_inner,27.6,OK_inner
1667.0,37.9,OK,27.6,OK
1668.0,38.1,image_sweep_check,27.6,OK_inner
1669.0,38.9,OK_inner,27.6,OK
1670.0,37.8,OK,27.6,OK_inner
1671.0,38.2,OK,27.6,OK
1672.0,33.9,OK_inner,27.6,OK
1673.0,37.9,OK,27.6,OK_inner
1674.0,38.1,image_sweep_check,27.6,OK
1675.0,38.9,image_sweep_check,27.6,OK
1676.0,37.8,OK,27.6,OK_inner
1677.0,38.9,OK_inner,27.6,OK_inner
1678.0,37.9,OK,27.6,OK
1679.0,37.9,OK,27.6,OK_inner
1680.0,38.2,OK,27.6,OK_inner
1681.0,37.9,OK,27.6,OK
1682.0,37.8,OK,27.6,OK
1683.0,38.9,OK_inner,27.6,OK
1684.0,37.9,OK,27.7,image_sweep_check
1685.0,37.8,OK,27.7,image_sweep_check
1686.0,38.1,image_sweep_check,27.7,image_sweep_check
1687.0,37.9,OK,27.7,OK_inner
1688.0,37.8,OK,27.7,OK_inner
1689.0,38.9,image_sweep_check,27.7,image_sweep_check
1690.0,37.0,OK,27.7,OK_inner
1691.0,37.5,OK,27.7,image_sweep_check
1692.0,37.8,OK,27.8,OK
1693.0,37.6,OK,27.8,OK
1694.0,37.5,OK,27.8,OK
1695.0,37.8,OK,27.8,OK
1696.0,37.8,OK,27.8,OK
1697.0,37.5,OK_inner,27.8,OK
1698.0,37.8,OK,27.8,OK
1699.0,37.6,OK,27.8,OK
1700.0,37.5,OK,27.8,OK
1701.0,37.8,OK,27.8,OK
1702.0,37.6,OK,27.8,OK
1703.0,37.5,OK,27.8,OK
1704.0,37.8,OK,27.8,OK
1705.0,37.6,OK,27.8,OK
1706.0,37.5,OK,27.8,OK
1707.0,37.8,OK,27.8,OK
1708.0,37.6,OK,27.8,OK
1709.0,37.3,OK_inner,27.8,OK
1710.0,37.6,OK,27.8,OK
1711.0,37.6,OK,27.8,OK
1712.0,37.5,OK,27.8,OK
1713.0,37.8,OK,27.8,OK
1714.0,37.6,OK,27.8,OK
1715.0,37.5,OK_inner,27.8,OK
1716.0,37.8,OK,27.8,OK
1717.0,37.6,OK,27.8,OK
1718.0,37.3,OK_inner,27.8,OK
1719.0,37.8,OK,27.8,OK
1720.0,37.6,OK,27.8,OK
1721.0,37.3,OK_inner,27.8,OK
1722.0,37.6,OK,27.8,OK
1723.0,37.6,OK,27.8,OK
1724.0,37.3,OK_inner,27.8,OK
1725.0,37.6,OK,27.8,OK
1726.0,37.6,OK,27.8,OK
1727.0,37.3,OK_inner,27.8,OK
1728.0,37.6,OK,27.8,OK
1729.0,37.5,OK,27.8,OK
1730.0,37.3,OK_inner,27.8,OK
1731.0,37.6,OK,27.8,OK
1732.0,37.5,OK,27.8,OK
1733.0,37.3,OK_inner,27.8,OK
1734.0,37.6,OK,27.8,OK
1735.0,37.5,OK,27.8,OK
1736.0,37.2,OK,27.8,OK
1737.0,37.5,OK,27.8,OK
1738.0,37.5,OK,27.8,OK
1739.0,37.3,OK_inner,27.8,OK
1740.0,37.5,OK,27.8,OK
1741.0,37.5,OK_inner,27.8,OK
1742.0,37.3,OK_inner,27.8,OK
1743.0,37.6,OK,27.8,OK
1744.0,37.5,OK_inner,27.8,OK
1745.0,37.2,OK,27.8,OK
1746.0,37.6,OK,27.8,OK
1747.0,37.5,OK,27.8,OK
1748.0,37.2,OK,27.8,OK
1749.0,37.5,OK,27.8,OK
1750.0,37.5,OK_inner,27.8,OK
1751.0,37.0,OK,27.8,OK
1752.0,37.6,OK,27.8,OK
1753.0,37.5,OK_inner,27.8,OK
1754.0,37.2,OK,27.8,OK
1755.0,37.6,OK,27.8,OK
1756.0,37.5,OK,27.8,OK
1757.0,37.0,OK,27.8,OK
1758.0,37.5,OK,27.8,OK
1759.0,37.5,OK_inner,27.8,OK
1760.0,37.2,OK,27.8,OK
1761.0,37.5,OK,27.8,OK
1762.0,37.3,OK,27.8,OK
1763.0,37.0,OK,27.8,OK
1764.0,37.5,OK,27.8,OK
1765.0,37.5,OK_inner,27.8,OK
1766.0,37.2,OK,27.8,OK
1767.0,37.5,OK,27.8,OK
1768.0,37.3,OK,27.8,OK
1769.0,37.0,OK,27.8,OK
1770.0,37.5,OK,27.8,OK
1771.0,37.3,OK_inner,27.8,OK
1772.0,37.0,OK,27.8,OK
1773.0,37.5,OK_inner,27.8,OK
1774.0,37.3,OK_inner,27.8,OK
1775.0,37.0,OK,27.8,OK
1776.0,37.5,OK,27.8,OK
1777.0,37.2,OK_inner,27.8,OK
1778.0,37.2,OK_inner,27.8,OK
1779.0,37.5,OK,27.8,OK
1780.0,37.2,OK,27.8,OK
1781.0,37.0,OK,27.8,OK
1782.0,37.5,OK,27.8,OK
1783.0,37.2,OK_inner,27.8,OK
1784.0,37.0,OK,27.8,OK
1785.0,37.3,OK_inner,27.9,OK_inner
1786.0,37.2,OK_inner,27.9,OK
1787.0,36.9,OK,27.9,OK_inner
1788.0,37.2,OK,27.9,OK
1789.0,37.0,OK,27.9,OK_inner
1790.0,36.9,OK,27.9,OK_inner
1791.0,37.2,OK,27.9,OK_inner
1792.0,37.0,OK,27.9,OK
1793.0,36.9,OK,27.9,OK_inner
1794.0,37.0,OK,27.9,OK
1795.0,37.0,OK,27.9,OK_inner
1796.0,36.9,OK,27.9,OK_inner
1797.0,37.0,OK,27.9,OK
1798.0,37.0,OK,27.9,OK_inner
1799.0,36.9,OK,27.9,OK_inner
1800.0,37.3,OK_inner,27.9,OK_inner
1801.0,37.0,OK,27.9,OK_inner
1802.0,36.9,OK,27.9,OK_inner
1803.0,37.0,OK,27.9,OK_inner
1804.0,37.0,OK_inner,27.9,OK_inner
1805.0,36.9,OK,27.9,OK_inner
1806.0,37.3,OK,27.9,OK_inner
1807.0,37.0,OK,27.9,OK_inner
1808.0,36.9,OK,27.9,OK_inner
1809.0,37.0,OK,27.9,OK
1810.0,37.0,OK,27.9,OK_inner
1811.0,36.9,OK_inner,27.9,OK
1812.0,37.3,OK,27.9,OK_inner
1813.0,37.0,OK,27.9,OK_inner
1814.0,36.9,OK,27.9,OK_inner
1815.0,37.0,OK,27.9,OK
1816.0,37.0,OK,27.9,OK_inner
1817.0,36.9,OK_inner,27.9,OK
1818.0,37.2,OK_inner,27.9,OK_inner
1819.0,37.0,OK,27.9,OK
1820.0,36.9,OK,27.9,OK_inner
1821.0,37.3,OK_inner,27.9,OK
1822.0,37.0,OK,27.9,OK_inner
1823.0,36.9,OK,27.9,OK_inner
1824.0,37.2,OK,27.9,OK_inner
1825.0,36.9,OK,27.9,OK
1826.0,36.9,OK,27.9,OK_inner
1827.0,37.0,OK,27.9,OK_inner
1828.0,37.0,OK_inner,27.9,OK_inner
1829.0,36.7,OK_inner,27.9,OK_inner
1830.0,37.0,OK,27.9,OK_inner
1831.0,36.9,OK,27.9,OK_inner
1832.0,36.9,OK,27.9,OK_inner
1833.0,37.2,OK_inner,27.9,OK_inner
1834.0,37.0,OK_inner,27.9,OK
1835.0,36.7,OK_inner,27.9,OK_inner
1836.0,37.0,OK,27.9,OK_inner
1837.0,36.9,OK,27.9,OK_inner
1838.0,36.7,OK_inner,27.9,OK_inner
1839.0,37.0,OK,27.9,OK_inner
1840.0,36.9,OK,27.9,OK_inner
1841.0,36.9,OK,27.9,OK_inner
1842.0,37.2,OK,27.9,OK_inner
1843.0,37.0,OK_inner,27.9,OK_inner
1844.0,36.7,OK_inner,27.9,OK_inner
1845.0,37.0,OK_inner,27.9,OK_inner
1846.0,36.9,OK,27.9,OK_inner
1847.0,36.7,OK,27.9,OK_inner
1848.0,37.2,OK,27.9,OK_inner
1849.0,37.0,OK_inner,27.9,OK
1850.0,36.7,OK_inner,27.9,OK_inner
1851.0,37.0,OK_inner,27.9,OK_inner
1852.0,36.9,OK,27.9,OK_inner
1853.0,36.9,OK,27.9,OK
1854.0,37.2,OK,27.9,OK
1855.0,36.9,OK,27.9,OK_inner
1856.0,36.7,OK_inner,27.9,OK_inner
1857.0,37.0,OK,27.9,OK
1858.0,36.9,OK,27.9,OK
1859.0,36.0,OK,27.9,OK_inner
1860.0,37.0,OK_inner,27.9,OK
1861.0,36.9,OK,27.9,OK
1862.0,36.9,OK,27.9,OK
1863.0,37.2,OK,27.9,OK
1864.0,36.9,OK,27.9,OK_inner
1865.0,36.7,OK_inner,27.9,OK_inner
1866.0,37.2,OK,27.9,OK_inner
1867.0,36.9,OK,27.9,OK_inner
1868.0,36.9,OK,27.9,OK_inner
1869.0,37.2,OK,27.9,OK_inner
1870.0,36.9,OK,27.9,OK
1871.0,36.7,OK,27.9,OK_inner
1872.0,37.0,OK,27.9,OK
1873.0,36.9,OK,27.9,OK_inner
1874.0,36.7,OK_inner,27.9,OK
1875.0,37.2,OK,27.9,OK
1876.0,36.9,OK,27.9,OK_inner
1877.0,36.7,OK_inner,27.9,OK
1878.0,37.2,OK,27.9,OK_inner
1879.0,36.9,OK,27.9,OK_inner
1880.0,36.7,OK,27.9,OK_inner
1881.0,37.0,OK_inner,27.9,OK
1882.0,36.9,OK,27.9,OK
1883.0,36.9,OK,27.9,OK_inner
1884.0,37.2,OK,27.9,OK_inner
1885.0,36.9,OK,27.9,OK_inner
1886.0,36.7,OK,27.9,OK_inner
1887.0,37.0,OK_inner,27.9,OK_inner
1888.0,36.9,OK,27.9,OK
1889.0,36.7,OK_inner,27.9,OK
1890.0,37.2,OK,27.9,OK_inner
1891.0,36.9,OK,27.9,OK
1892.0,36.7,OK,27.9,OK_inner
1893.0,37.0,OK,27.9,OK_inner
1894.0,36.7,OK,27.9,OK
1895.0,36.7,OK_inner,27.9,OK_inner
1896.0,37.0,OK_inner,28.0,OK_inner
1897.0,36.9,OK,28.0,OK
1898.0,36.7,OK,28.0,OK_inner
1899.0,37.0,OK,28.0,OK_inner
1900.0,36.7,OK,28.0,OK_inner
1901.0,36.6,OK,28.0,OK_inner
1902.0,37.0,OK,28.0,OK_inner
1903.0,36.9,OK_inner,28.0,OK_inner
1904.0,36.7,image_sweep_check,28.0,OK_inner
1905.0,37.0,OK,28.0,OK_inner
1906.0,36.9,OK,28.0,image_sweep_check
1907.0,36.7,OK,28.0,image_sweep_check
1908.0,37.0,OK,28.0,OK_inner
1909.0,36.7,OK,28.0,image_sweep_check
1910.0,36.7,OK,28.0,image_sweep_check
1911.0,37.0,OK_inner,28.0,image_sweep_check
1912.0,36.9,OK,28.0,OK_inner
1913.0,36.7,OK,28.0,OK_inner
1914.0,37.0,OK_inner,28.0,image_sweep_check
1915.0,36.7,OK,28.0,OK
1916.0,36.7,OK,28.0,OK_inner
1917.0,37.0,OK_inner,28.0,OK_inner
1918.0,36.9,OK,28.0,OK_inner
1919.0,36.7,OK_inner,28.0,OK_inner
1920.0,37.0,OK,28.0,OK_inner
1921.0,36.7,OK,28.0,OK_inner
1922.0,36.7,OK,28.0,OK_inner
1923.0,37.0,OK,28.0,OK_inner
1924.0,36.7,OK,28.0,OK_inner
1925.0,36.7,OK,28.0,OK_inner
1926.0,37.0,OK_inner,28.0,OK_inner
1927.0,36.9,OK,28.0,OK_inner
1928.0,36.6,OK,28.0,OK_inner
1929.0,36.9,OK,28.0,OK_inner
1930.0,36.7,image_sweep_check,28.0,OK_inner
1931.0,36.7,OK,28.0,OK_inner
1932.0,37.0,OK_inner,28.0,image_sweep_check
1933.0,36.9,OK_inner,28.0,OK
1934.0,36.7,OK_inner,28.0,image_sweep_check
1935.0,37.0,OK,28.0,image_sweep_check
1936.0,36.7,OK,28.0,image_sweep_check
1937.0,36.6,OK,28.0,image_sweep_check
1938.0,37.0,OK_inner,28.0,OK_inner
1939.0,36.7,OK,28.0,OK_inner
1940.0,36.6,OK,28.0,OK_inner
1941.0,37.0,OK_inner,28.0,OK_inner
1942.0,36.7,OK_inner,28.0,OK_inner
1943.0,36.6,OK,28.0,OK_inner
1944.0,36.9,OK,28.0,OK_inner
1945.0,36.7,OK,28.0,OK_inner
1946.0,36.7,OK,28.0,OK_inner
1947.0,37.0,OK,28.0,OK_inner
1948.0,36.7,OK,28.0,OK_inner
1949.0,36.6,OK,28.0,OK_inner
1950.0,37.0,OK_inner,28.0,OK_inner
1951.0,36.7,OK,28.0,OK_inner
1952.0,36.6,OK,28.0,OK_inner
1953.0,36.9,OK,28.0,OK_inner
1954.0,36.7,OK,28.0,OK_inner
1955.0,36.6,OK,28.0,OK_inner
1956.0,37.0,OK_inner,28.0,OK_inner
1957.0,36.7,OK_inner,28.0,OK_inner
1958.0,36.6,OK,28.0,OK_inner
1959.0,37.0,OK_inner,28.0,OK_inner
1960.0,36.7,OK,28.0,OK_inner
1961.0,36.6,OK,28.0,OK_inner
1962.0,37.0,OK_inner,28.0,OK_inner
1963.0,36.7,OK,28.0,OK_inner
1964.0,36.7,OK,28.0,OK_inner
1965.0,37.0,OK_inner,28.0,OK_inner
1966.0,36.7,OK,28.0,OK_inner
1967.0,36.6,OK,28.0,OK_inner
1968.0,37.0,OK_inner,28.0,OK_inner
1969.0,36.7,OK,28.0,OK_inner
1970.0,36.6,OK,28.0,OK_inner
1971.0,37.0,OK_inner,28.0,OK_inner
1972.0,36.7,OK,28.0,OK_inner
1973.0,36.6,OK,28.0,OK_inner
1974.0,36.9,OK,28.0,OK_inner
1975.0,36.7,OK,28.0,OK_inner
1976.0,36.6,OK_inner,28.0,OK_inner
1977.0,37.0,OK,28.0,OK_inner
1978.0,36.7,OK,28.0,OK_inner
1979.0,36.6,OK_inner,28.0,OK_inner
1980.0,36.9,OK_inner,28.0,OK_inner
1981.0,36.7,OK,28.0,OK_inner
1982.0,36.6,OK_inner,28.0,OK_inner
1983.0,37.0,OK,28.0,OK_inner
1984.0,36.7,OK,28.0,OK_inner
1985.0,36.6,OK,28.0,OK_inner
1986.0,36.9,OK_inner,28.0,OK_inner
1987.0,36.7,OK,28.0,OK_inner
1988.0,36.6,OK_inner,28.0,OK_inner
1989.0,36.9,OK,28.0,OK_inner
1990.0,36.6,OK,28.1,OK_inner
1991.0,36.6,OK,28.1,OK
1992.0,36.9,OK,28.1,OK_inner
1993.0,36.6,OK,28.2,image_sweep_check
1994.0,36.3,OK_inner,28.2,image_sweep_check
1995.0,36.6,OK,28.3,OK_inner
1996.0,36.3,OK,28.3,OK_inner
1997.0,36.1,OK_inner,28.4,OK_inner
1998.0,36.4,OK_inner,28.5,OK_inner
1999.0,36.1,OK_inner,28.5,OK_inner
2000.0,36.0,OK_inner,28.6,OK_inner
2001.0,36.3,OK_inner,28.6,OK_inner
2002.0,36.0,OK_inner,28.7,OK_inner
2003.0,35.8,OK,28.7,OK_inner
2004.0,36.1,OK_inner,28.7,OK_inner
2005.0,35.8,OK,28.8,OK
2006.0,35.7,OK,28.8,OK
2007.0,36.0,OK_inner,28.8,OK
2008.0,35.8,OK,28.8,OK
2009.0,35.7,OK,28.9,OK_inner
2010.0,36.0,OK_inner,28.9,OK_inner
2011.0,35.7,OK,28.9,OK_inner
2012.0,35.7,OK,28.9,OK_inner
2013.0,36.0,OK_inner,28.9,OK_inner
2014.0,35.7,OK,28.9,OK_inner
2015.0,35.5,OK,28.9,OK_inner
2016.0,35.8,OK,28.9,OK_inner
2017.0,35.7,OK,28.9,OK_inner
2018.0,35.5,OK,28.9,OK_inner
2019.0,35.8,OK,28.9,OK_inner
2020.0,35.7,OK,28.9,OK_inner
2021.0,35.5,OK,28.9,OK_inner
2022.0,35.8,OK,28.9,OK_inner
2023.0,35.5,OK,28.9,OK_inner
2024.0,35.4,image_sweep_check,28.9,image_sweep_check
2025.0,35.8,OK,28.9,OK_inner
2026.0,35.5,OK,28.9,OK_inner
2027.0,35.4,OK_inner,28.9,OK_inner
2028.0,35.7,OK,28.9,OK_inner
2029.0,35.4,OK,29.9,OK_inner
2030.0,35.2,OK,29.0,OK_inner
2031.0,35.7,OK,29.0,OK_inner
2032.0,35.4,image_sweep_check,29.0,OK_inner
2033.0,35.2,OK,29.0,OK_inner
2034.0,35.5,OK,29.0,OK_inner
2035.0,35.4,OK_inner,29.1,OK
2036.0,35.1,image_sweep_check,29.1,image_sweep_check
2037.0,35.4,OK_inner,29.1,OK
2038.0,35.2,OK,29.1,OK
2039.0,35.1,image_sweep_check,29.2,OK_inner
2040.0,35.2,OK,29.2,OK_inner
2041.0,35.1,image_sweep_check,29.2,OK_inner
2042.0,34.9,OK,29.3,OK_inner
2043.0,35.2,OK,29.3,OK
2044.0,34.9,OK_inner,29.3,OK
2045.0,34.8,OK,29.4,OK_inner
2046.0,35.1,OK_inner,29.4,OK_inner
2047.0,34.8,OK,29.5,OK_inner
2048.0,34.6,OK,29.5,OK
2049.0,34.9,OK,29.4,OK_inner
2050.0,34.8,OK,29.4,OK_inner
2051.0,34.6,OK,29.4,OK_inner
2052.0,34.9,OK,29.5,OK
2053.0,34.6,OK,29.5,OK_inner
2054.0,34.5,OK,29.5,OK
2055.0,34.9,OK,29.5,OK_inner
2056.0,34.6,OK,29.5,OK
2057.0,34.5,OK,29.5,OK_inner
2058.0,34.6,OK,29.5,OK
2059.0,34.6,OK,29.5,OK_inner
2060.0,34.5,OK,29.6,OK_inner
2061.0,34.8,OK,29.6,OK_inner
2062.0,34.5,OK,29.6,OK_inner
2063.0,34.5,OK,29.5,OK
2064.0,34.8,OK,29.5,OK_inner
2065.0,34.5,OK,29.5,OK_inner
2066.0,34.3,OK,29.5,OK_inner
2067.0,34.6,OK,29.5,OK
2068.0,34.5,OK,29.5,OK_inner
2069.0,34.3,OK,29.5,OK_inner
2070.0,34.6,OK,29.5,OK_inner
2071.0,34.5,OK,29.5,OK_inner
2072.0,34.3,OK,29.5,OK
2073.0,34.6,OK,29.5,OK_inner
2074.0,34.5,OK,29.5,OK_inner
2075.0,34.3,OK,29.6,OK_inner
2076.0,34.5,OK,29.6,OK_inner
2077.0,34.3,OK,29.6,OK_inner
2078.0,34.2,OK,29.6,OK_inner
2079.0,34.5,OK,29.6,OK_inner
2080.0,34.3,OK,29.6,OK_inner
2081.0,34.3,OK,29.6,OK_inner
2082.0,34.5,OK,29.6,OK_inner
2083.0,34.3,OK,29.6,OK_inner
2084.0,34.2,OK,29.6,OK_inner
2085.0,34.3,OK,29.6,OK_inner
2086.0,34.2,OK,29.6,OK_inner
2087.0,34.0,OK,29.7,OK_inner
2088.0,34.3,OK,29.7,OK_inner
2089.0,34.2,OK,29.7,OK_inner
